Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020709037780762,270.0,0.0,0.0,0.0,0.0,43
0.8877768516540527,210.0,0.0,0.0,0.0,0.0,42
1.7421317100524902,690.0,0.0,0.0,0.0,0.0,45
2.594348907470703,690.0,0.0,0.0,0.0,0.0,45
3.431826591491699,750.0,0.0,0.0,0.0,0.0,45
4.2702295780181885,1275.0,0.0,0.0,0.0,0.0,64
5.111909627914429,1275.0,0.0,0.0,0.0,0.0,64
5.9258873462677,765.0,0.0,0.0,0.0,0.0,45
6.913170337677002,765.0,0.0,0.0,0.0,0.0,45
7.929566144943237,765.0,0.0,0.0,0.0,0.0,45
8.865293979644775,765.0,0.0,0.0,0.0,0.0,45
9.689057350158691,765.0,0.0,0.0,0.0,0.0,45
10.516189575195312,765.0,0.017,0.0,0.003,0.0,45
11.350440263748169,1125.0,0.317,0.014,0.034,0.0,210
12.18312668800354,1095.0,0.337,0.013,0.033,0.0,203
13.004024982452393,1140.0,0.349,0.013,0.032,0.0,214
13.829099178314209,1140.0,0.344,0.013,0.032,0.0,223
14.651286840438843,1140.0,0.338,0.013,0.032,0.0,194
15.477776527404785,1125.0,0.341,0.013,0.033,0.0,217
16.30717706680298,1170.0,0.333,0.012,0.03,0.0,213
17.13122010231018,1170.0,0.343,0.013,0.032,0.0,204
17.94940948486328,1410.0,0.001,0.0,0.0,0.0,84
18.738303661346436,1410.0,0.0,0.0,0.0,0.0,83
19.525365829467773,795.0,0.02,0.0,0.0,0.0,101
20.32741117477417,1200.0,0.234,0.009,0.025,0.0,203
21.136836767196655,1410.0,0.15,0.01,0.029,0.0,84
21.945684671401978,1170.0,0.346,0.014,0.033,0.0,190
22.764772176742554,1155.0,0.347,0.013,0.032,0.0,217
23.587116718292236,1155.0,0.34,0.013,0.032,0.0,215
24.405859231948853,1125.0,0.339,0.013,0.032,0.0,192
25.222554206848145,1155.0,0.341,0.012,0.032,0.0,201
26.044773817062378,1140.0,0.331,0.013,0.034,0.0,213
26.8621723651886,1125.0,0.34,0.013,0.032,0.0,206
27.68893051147461,1365.0,0.336,0.013,0.032,0.0,220
28.508890867233276,1410.0,0.001,0.0,0.0,0.0,85
29.29280114173889,1410.0,0.0,0.0,0.0,0.0,85
30.078776836395264,1275.0,0.238,0.009,0.026,0.0,207
30.89279079437256,1395.0,0.257,0.01,0.029,0.0,79
31.69513440132141,1155.0,0.343,0.013,0.031,0.0,193
32.5001335144043,1245.0,0.343,0.013,0.031,0.0,216
33.31549859046936,1215.0,0.35,0.013,0.031,0.0,214
34.129860639572144,1230.0,0.335,0.013,0.031,0.0,200
34.94206476211548,1215.0,0.355,0.013,0.032,0.0,201
35.75732135772705,1215.0,0.339,0.013,0.032,0.0,195
36.57146453857422,1215.0,0.337,0.014,0.032,0.0,194
37.38959741592407,1410.0,0.001,0.0,0.0,0.0,86
38.2033965587616,1410.0,0.0,0.0,0.0,0.0,85
38.99255847930908,1260.0,0.241,0.009,0.025,0.0,213
39.79839086532593,1380.0,0.257,0.01,0.029,0.0,117
40.60279703140259,1245.0,0.297,0.004,0.031,0.0,210
41.38214039802551,1260.0,0.334,0.014,0.032,0.0,206
42.20082926750183,1320.0,0.343,0.013,0.031,0.0,213
43.008681774139404,1335.0,0.344,0.012,0.03,0.0,199
43.81789684295654,1320.0,0.342,0.013,0.032,0.0,198
44.62642168998718,1335.0,0.349,0.014,0.032,0.0,213
45.434693813323975,1335.0,0.343,0.013,0.03,0.0,181
46.23436093330383,1410.0,0.0,0.0,0.0,0.0,86
47.02577018737793,1395.0,0.144,0.0,0.007,0.0,195
47.8193576335907,1380.0,0.269,0.01,0.029,0.0,212
48.62109565734863,1350.0,0.343,0.012,0.032,0.0,212
49.413007974624634,1335.0,0.342,0.013,0.031,0.0,222
50.22226643562317,1335.0,0.34,0.013,0.03,0.0,208
51.02895379066467,1335.0,0.349,0.014,0.031,0.0,203
51.83702540397644,1320.0,0.351,0.013,0.031,0.0,205
52.641889572143555,1320.0,0.36,0.014,0.033,0.0,204
53.44967579841614,1335.0,0.355,0.014,0.032,0.0,202
54.255117893218994,1410.0,0.0,0.0,0.0,0.0,86
55.04555535316467,1395.0,0.25,0.009,0.025,0.0,200
55.88783097267151,1365.0,0.274,0.01,0.028,0.0,214
56.694963455200195,1395.0,0.067,0.003,0.004,0.0,250
57.49222183227539,1410.0,0.0,0.0,0.0,0.0,85
58.28001141548157,795.0,0.0,0.0,0.0,0.0,48
59.06723189353943,765.0,0.0,0.0,0.0,0.0,47
59.88766956329346,960.0,0.004,0.0,0.0,0.0,49
