Time (s),IPS,Memory Throughput (MB/s)
0.0005700588226318359,30134399578,597.6696284000001
1.1905436515808105,4926992836,455.9854988
2.4090757369995117,6106423743,672.8318428000001
3.5732531547546387,31735048899,1787.7240420000003
6.693471670150757,27267635152,14683.108453
8.09903359413147,7379133923,26061.134689200004
9.324927568435669,17747623964,10160.4361118
10.564343929290771,17413060109,19035.040512800002
11.815693140029907,17562649096,5734.0653578
13.104537010192871,17272787143,6067.9227439999995
14.3761465549469,18145770861,6549.902541000001
15.668728828430176,17701231315,6314.695561200001
16.900855779647827,7123691329,6367.082618
18.441675186157227,24741762341,6277.596800800001
19.663695335388184,13011471750,6237.488615800001
20.86414885520935,18949372102,6311.9587674
22.16398334503174,18978019206,5355.674779
23.407262086868286,18926528146,5380.1696078
24.673230171203613,18224841822,23192.073008000007
25.899664640426636,19088638219,4744.2897242
27.169025659561157,19478259699,5288.628573800001
28.387272596359253,9587909097,6266.7125404
29.86646580696106,20988479269,6502.674497800001
31.160717248916626,15280567702,6529.004341600001
32.35381031036377,19440380046,6566.595934599999
33.58043694496155,20437002000,6099.086541600001
34.836341381073,21796810722,6502.0453498
36.08651399612427,22285775661,6469.937830200001
37.3479700088501,23124696760,2909.0440366
38.59926128387451,6393938816,21739.3807618
39.856127977371216,53852743702,10109.967956400002
41.161500692367554,9752817367,4159.349857
42.32844662666321,22225871516,6157.209331
43.62530469894409,22502535394,6704.557605200001
44.877689361572266,23469526684,6884.0011006
46.23771810531616,23710440222,7702.187103000001
47.566529512405396,19129423601,8025.768405200001
48.8320734500885,28386722207,7704.9553542
50.37215733528137,16976934263,5900.1604298
51.65599513053894,24306357107,4682.1403876
52.988096714019775,24009403322,23774.7479424
54.328383684158325,13342034539,6119.775025000002
55.588306188583374,6589481664,4725.184596600001
56.76852202415466,47405004668,7174.4787322
58.12698674201965,9934272979,7468.165018600001
59.32949733734131,2058588990,7659.8769
60.62925863265991,1202326891,8115.8204556
61.79929327964783,3067639231,8045.6599678
