Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016894340515137,750.0,0.0,0.0,0.0,0.0,46
0.8906066417694092,210.0,0.0,0.0,0.0,0.0,42
1.7383439540863037,210.0,0.0,0.0,0.0,0.0,42
2.584563732147217,210.0,0.0,0.0,0.0,0.0,42
3.4359371662139893,1110.0,0.0,0.0,0.0,0.0,54
4.357296943664551,1110.0,0.0,0.0,0.0,0.0,54
5.152142524719238,765.0,0.0,0.0,0.0,0.0,46
6.006173372268677,765.0,0.0,0.0,0.0,0.0,46
6.826840877532959,765.0,0.001,0.0,0.0,0.0,47
7.648463726043701,765.0,0.029,0.0,0.001,0.0,146
8.47732663154602,750.0,0.273,0.014,0.036,0.0,141
9.319678783416748,810.0,0.274,0.015,0.037,0.0,145
10.165634393692017,840.0,0.27,0.015,0.036,0.0,135
11.004015684127808,795.0,0.271,0.015,0.035,0.0,144
11.849229335784912,765.0,0.28,0.015,0.037,0.0,148
12.694923400878906,795.0,0.271,0.014,0.037,0.0,139
13.541696548461914,780.0,0.276,0.014,0.035,0.0,161
14.385884523391724,795.0,0.273,0.015,0.037,0.0,148
15.234134197235107,810.0,0.277,0.015,0.037,0.0,148
16.077945947647095,1410.0,0.002,0.0,0.0,0.0,83
16.87325143814087,1410.0,0.0,0.0,0.0,0.0,83
17.660653591156006,1050.0,0.193,0.008,0.023,0.0,135
18.463614225387573,945.0,0.209,0.011,0.031,0.0,148
19.292261838912964,825.0,0.151,0.0,0.0,0.0,157
20.080575227737427,825.0,0.24,0.015,0.036,0.0,154
20.92405390739441,720.0,0.279,0.014,0.036,0.0,148
21.75966191291809,840.0,0.28,0.015,0.036,0.0,157
22.60478949546814,825.0,0.283,0.015,0.035,0.0,146
23.444082021713257,840.0,0.279,0.015,0.037,0.0,148
24.295584678649902,870.0,0.281,0.014,0.035,0.0,159
25.13944149017334,1005.0,0.307,0.015,0.035,0.0,147
25.977797746658325,1005.0,0.311,0.014,0.035,0.0,141
26.805142164230347,1350.0,0.071,0.013,0.0,0.0,64
27.634993076324463,1410.0,0.0,0.0,0.0,0.0,83
28.42051410675049,1065.0,0.222,0.01,0.028,0.0,149
29.238364219665527,1050.0,0.229,0.011,0.031,0.0,148
30.068091869354248,1020.0,0.263,0.004,0.033,0.0,146
30.853875398635864,1005.0,0.292,0.015,0.034,0.0,139
31.675956964492798,1020.0,0.302,0.015,0.033,0.0,161
32.50203490257263,1020.0,0.295,0.015,0.035,0.0,134
33.32301092147827,1020.0,0.296,0.014,0.035,0.0,149
34.15089726448059,1005.0,0.297,0.014,0.034,0.0,146
34.97097396850586,1035.0,0.295,0.015,0.034,0.0,144
35.79500460624695,1155.0,0.326,0.015,0.034,0.0,142
36.621962785720825,1410.0,0.0,0.0,0.0,0.0,84
37.41078162193298,1215.0,0.232,0.008,0.028,0.0,156
38.219879388809204,1200.0,0.252,0.01,0.03,0.0,148
39.03025269508362,1140.0,0.297,0.008,0.034,0.0,152
39.8136351108551,1125.0,0.323,0.014,0.034,0.0,147
40.62885761260986,1125.0,0.321,0.014,0.035,0.0,151
41.445807218551636,1095.0,0.324,0.014,0.034,0.0,137
42.26140022277832,1140.0,0.321,0.014,0.034,0.0,147
43.08658313751221,1125.0,0.323,0.015,0.034,0.0,155
43.904632806777954,1140.0,0.325,0.015,0.034,0.0,150
44.72396469116211,1410.0,0.025,0.004,0.0,0.0,85
45.54936647415161,1200.0,0.245,0.01,0.029,0.0,136
46.363685131073,1200.0,0.253,0.01,0.03,0.0,150
47.18035817146301,1155.0,0.325,0.015,0.034,0.0,153
47.96886134147644,1125.0,0.323,0.015,0.034,0.0,150
48.783814668655396,1155.0,0.321,0.014,0.034,0.0,150
49.60222864151001,1110.0,0.321,0.014,0.034,0.0,144
50.41794538497925,1110.0,0.322,0.014,0.034,0.0,141
51.23254990577698,1110.0,0.322,0.015,0.034,0.0,140
52.05300450325012,1125.0,0.326,0.015,0.035,0.0,152
52.868141651153564,1410.0,0.0,0.0,0.0,0.0,84
53.678099155426025,1215.0,0.241,0.01,0.028,0.0,145
54.488706827163696,1200.0,0.253,0.01,0.03,0.0,154
55.30240869522095,1410.0,0.06,0.009,0.0,0.0,84
56.09148049354553,1410.0,0.0,0.0,0.0,0.0,84
56.879568576812744,765.0,0.0,0.0,0.0,0.0,47
57.66588115692139,765.0,0.0,0.0,0.0,0.0,47
58.49019002914429,1410.0,0.0,0.0,0.0,0.0,83
