Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021519660949707,225.0,0.0,0.0,0.0,0.0,42
0.9082465171813965,210.0,0.0,0.0,0.0,0.0,41
1.7633037567138672,210.0,0.0,0.0,0.0,0.0,41
2.6213419437408447,210.0,0.0,0.0,0.0,0.0,41
3.4729533195495605,210.0,0.0,0.0,0.0,0.0,41
4.322121620178223,210.0,0.0,0.0,0.0,0.0,41
5.180571794509888,1185.0,0.0,0.0,0.0,0.0,56
6.113669157028198,1185.0,0.0,0.0,0.0,0.0,57
6.92885684967041,765.0,0.0,0.0,0.0,0.0,45
8.127365827560425,765.0,0.0,0.0,0.0,0.0,45
9.368861675262451,765.0,0.0,0.0,0.0,0.0,45
10.552793025970459,765.0,0.0,0.0,0.0,0.0,45
11.685555696487427,765.0,0.0,0.0,0.0,0.0,45
12.69200587272644,765.0,0.0,0.0,0.0,0.0,45
13.519407749176025,765.0,0.0,0.0,0.0,0.0,45
14.355407238006592,765.0,0.005,0.0,0.0,0.0,47
15.238391160964966,765.0,0.03,0.0,0.001,0.0,147
16.070204496383667,1110.0,0.338,0.014,0.032,0.0,195
16.894063472747803,1095.0,0.323,0.013,0.031,0.0,182
17.723825693130493,1170.0,0.337,0.012,0.031,0.0,213
18.545509338378906,1110.0,0.331,0.014,0.033,0.0,196
19.38315439224243,1155.0,0.334,0.012,0.033,0.0,214
20.206388473510742,1110.0,0.328,0.013,0.032,0.0,190
21.02984118461609,1125.0,0.323,0.013,0.032,0.0,175
21.858853101730347,1380.0,0.337,0.014,0.032,0.0,72
22.686664819717407,1410.0,0.0,0.0,0.0,0.0,83
23.47622060775757,1410.0,0.0,0.0,0.0,0.0,82
24.267645597457886,765.0,0.01,0.0,0.003,0.0,46
25.161646604537964,1275.0,0.188,0.007,0.019,0.0,175
25.96364951133728,1290.0,0.249,0.01,0.03,0.0,197
26.780843019485474,1110.0,0.17,0.0,0.003,0.0,198
27.568981647491455,1095.0,0.331,0.013,0.032,0.0,189
28.400922060012817,1110.0,0.327,0.013,0.032,0.0,169
29.230745315551758,1125.0,0.338,0.014,0.032,0.0,227
30.06206488609314,1095.0,0.333,0.013,0.031,0.0,194
30.889827728271484,1125.0,0.339,0.014,0.031,0.0,193
31.751933336257935,1110.0,0.334,0.013,0.032,0.0,186
32.57483100891113,1110.0,0.331,0.013,0.032,0.0,191
33.40193510055542,1365.0,0.067,0.01,0.0,0.0,64
34.23650360107422,1410.0,0.0,0.0,0.0,0.0,84
35.026341915130615,765.0,0.0,0.0,0.0,0.0,47
35.82341432571411,1335.0,0.108,0.001,0.023,0.0,207
36.70799136161804,1200.0,0.239,0.008,0.028,0.0,198
37.516849756240845,1410.0,0.059,0.01,0.0,0.0,85
38.33365297317505,1140.0,0.332,0.013,0.033,0.0,168
39.156561613082886,1185.0,0.335,0.012,0.032,0.0,214
39.978678703308105,1215.0,0.341,0.012,0.032,0.0,212
40.79895043373108,1200.0,0.326,0.013,0.031,0.0,174
41.619213342666626,1230.0,0.325,0.014,0.032,0.0,221
42.43944978713989,1200.0,0.336,0.013,0.032,0.0,196
43.2556791305542,1185.0,0.322,0.012,0.033,0.0,162
44.07422947883606,1200.0,0.082,0.014,0.0,0.0,79
44.896162033081055,1410.0,0.0,0.0,0.0,0.0,85
45.699182748794556,765.0,0.006,0.0,0.0,0.0,48
46.55854058265686,1260.0,0.173,0.01,0.024,0.0,221
47.482651710510254,1320.0,0.25,0.01,0.029,0.0,198
48.2935688495636,1215.0,0.221,0.0,0.019,0.0,202
49.0851616859436,1215.0,0.326,0.014,0.031,0.0,196
49.90230655670166,1305.0,0.335,0.013,0.029,0.0,177
50.723997354507446,1320.0,0.33,0.011,0.031,0.0,196
51.53816866874695,1305.0,0.332,0.013,0.03,0.0,188
52.345255851745605,1290.0,0.347,0.013,0.031,0.0,177
53.156797885894775,1305.0,0.346,0.013,0.03,0.0,173
53.9683313369751,1410.0,0.048,0.007,0.0,0.0,85
54.77905225753784,1410.0,0.0,0.0,0.0,0.0,85
55.579707622528076,1350.0,0.262,0.009,0.027,0.0,203
56.39292073249817,1335.0,0.254,0.009,0.029,0.0,193
57.204805850982666,1335.0,0.331,0.013,0.032,0.0,192
58.01580095291138,1305.0,0.34,0.014,0.03,0.0,206
58.83108854293823,1350.0,0.333,0.013,0.03,0.0,212
59.65166187286377,1305.0,0.344,0.014,0.031,0.0,202
60.47673010826111,1305.0,0.33,0.014,0.028,0.0,191
61.29355216026306,1290.0,0.352,0.013,0.033,0.0,201
62.10441541671753,1380.0,0.349,0.014,0.033,0.0,90
62.916584968566895,1410.0,0.0,0.0,0.0,0.0,86
63.7170684337616,1395.0,0.176,0.006,0.019,0.0,215
64.54821443557739,1410.0,0.185,0.006,0.016,0.0,199
65.3557186126709,1410.0,0.132,0.01,0.027,0.0,85
66.16030097007751,1410.0,0.0,0.0,0.0,0.0,85
66.9652955532074,765.0,0.0,0.0,0.0,0.0,84
67.75428462028503,765.0,0.0,0.0,0.0,0.0,47
68.5778226852417,765.0,0.0,0.0,0.0,0.0,47
69.3996934890747,1410.0,0.0,0.0,0.0,0.0,82
