Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019111633300781,750.0,0.0,0.0,0.0,0.0,46
0.9439563751220703,750.0,0.0,0.0,0.0,0.0,46
1.7757236957550049,225.0,0.0,0.0,0.0,0.0,42
2.606288433074951,210.0,0.0,0.0,0.0,0.0,42
3.4591493606567383,1080.0,0.0,0.0,0.0,0.0,52
4.380635023117065,1080.0,0.0,0.0,0.0,0.0,52
5.188161611557007,765.0,0.0,0.0,0.0,0.0,45
6.09334397315979,765.0,0.0,0.0,0.0,0.0,46
7.023927927017212,765.0,0.0,0.0,0.0,0.0,45
7.852204084396362,765.0,0.001,0.0,0.0,0.0,47
8.694485425949097,810.0,0.118,0.0,0.009,0.0,151
9.525984287261963,765.0,0.275,0.014,0.037,0.0,152
10.376630067825317,780.0,0.277,0.015,0.036,0.0,166
11.208009004592896,870.0,0.282,0.015,0.037,0.0,160
12.05521559715271,855.0,0.284,0.014,0.036,0.0,160
12.902218580245972,810.0,0.272,0.015,0.037,0.0,143
13.75077223777771,810.0,0.266,0.015,0.037,0.0,143
14.592050790786743,810.0,0.277,0.014,0.036,0.0,144
15.434107780456543,780.0,0.274,0.015,0.034,0.0,147
16.277738571166992,795.0,0.28,0.015,0.036,0.0,151
17.12999439239502,1410.0,0.001,0.0,0.0,0.0,83
17.919798135757446,1155.0,0.0,0.0,0.0,0.0,88
18.705305814743042,1050.0,0.2,0.009,0.027,0.0,131
19.518767595291138,960.0,0.213,0.011,0.031,0.0,143
20.33800220489502,840.0,0.188,0.0,0.019,0.0,154
21.115269899368286,780.0,0.255,0.014,0.039,0.0,157
21.950868368148804,855.0,0.287,0.015,0.036,0.0,139
22.794386386871338,780.0,0.292,0.014,0.036,0.0,143
23.628689289093018,855.0,0.284,0.015,0.036,0.0,152
24.48362135887146,765.0,0.281,0.016,0.037,0.0,142
25.329739332199097,810.0,0.281,0.015,0.037,0.0,140
26.167368412017822,780.0,0.287,0.015,0.035,0.0,157
27.012075901031494,840.0,0.268,0.015,0.034,0.0,162
27.85472011566162,1365.0,0.271,0.015,0.037,0.0,70
28.69798469543457,1185.0,0.0,0.0,0.0,0.0,59
29.49098229408264,1020.0,0.219,0.01,0.029,0.0,153
30.287155628204346,990.0,0.215,0.01,0.03,0.0,142
31.104472637176514,1275.0,0.198,0.011,0.031,0.0,73
31.930112838745117,930.0,0.287,0.014,0.034,0.0,150
32.770118951797485,900.0,0.293,0.014,0.036,0.0,159
33.61231184005737,855.0,0.283,0.014,0.037,0.0,138
34.46545696258545,990.0,0.291,0.015,0.036,0.0,156
35.30616736412048,1020.0,0.301,0.014,0.034,0.0,152
36.12731671333313,1005.0,0.312,0.014,0.035,0.0,138
36.95407009124756,930.0,0.307,0.015,0.033,0.0,157
37.78025507926941,975.0,0.302,0.015,0.034,0.0,131
38.607160806655884,1395.0,0.041,0.006,0.0,0.0,81
39.4290726184845,1410.0,0.0,0.0,0.0,0.0,84
40.2185595035553,1095.0,0.104,0.001,0.0,0.0,159
41.00234341621399,1035.0,0.229,0.01,0.03,0.0,151
41.825093030929565,1410.0,0.08,0.01,0.011,0.0,83
42.64206647872925,1005.0,0.307,0.015,0.033,0.0,149
43.48074007034302,1020.0,0.301,0.014,0.035,0.0,156
44.30718636512756,1020.0,0.299,0.015,0.034,0.0,144
45.1335289478302,1140.0,0.298,0.015,0.034,0.0,135
45.9656298160553,1125.0,0.318,0.014,0.033,0.0,156
46.783440351486206,1140.0,0.317,0.014,0.034,0.0,146
47.60224533081055,1155.0,0.317,0.014,0.033,0.0,144
48.41840934753418,1260.0,0.0,0.0,0.0,0.0,66
49.22871518135071,1230.0,0.186,0.0,0.029,0.0,150
50.03077793121338,1200.0,0.248,0.01,0.03,0.0,151
50.84185171127319,1155.0,0.207,0.0,0.017,0.0,133
51.63332152366638,1140.0,0.318,0.014,0.034,0.0,150
52.45107102394104,1125.0,0.322,0.014,0.034,0.0,143
53.26836609840393,1140.0,0.319,0.014,0.034,0.0,146
54.08347249031067,1125.0,0.312,0.014,0.034,0.0,155
54.90485954284668,1125.0,0.325,0.014,0.033,0.0,151
55.72511959075928,1140.0,0.324,0.014,0.034,0.0,150
56.53804659843445,1410.0,0.143,0.014,0.026,0.0,81
57.35429620742798,1215.0,0.053,0.0,0.007,0.0,150
58.14047336578369,1185.0,0.25,0.01,0.029,0.0,140
58.950753927230835,1335.0,0.023,0.004,0.0,0.0,189
59.76124954223633,1410.0,0.0,0.0,0.0,0.0,84
60.54489040374756,795.0,0.0,0.0,0.0,0.0,48
61.32936358451843,765.0,0.0,0.0,0.0,0.0,47
62.15141558647156,825.0,0.0,0.0,0.0,0.0,47
