Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017991065979004,690.0,0.0,0.0,0.0,0.0,46
0.8866050243377686,210.0,0.0,0.0,0.0,0.0,42
1.735844373703003,210.0,0.0,0.0,0.0,0.0,42
2.5847387313842773,210.0,0.0,0.0,0.0,0.0,42
3.4350719451904297,960.0,0.0,0.0,0.0,0.0,48
4.33294939994812,960.0,0.0,0.0,0.0,0.0,48
5.151310205459595,765.0,0.0,0.0,0.0,0.0,48
6.02577018737793,765.0,0.0,0.0,0.0,0.0,46
6.894677400588989,765.0,0.0,0.0,0.0,0.0,46
7.709101676940918,765.0,0.01,0.001,0.004,0.0,46
8.53679895401001,1200.0,0.357,0.014,0.031,0.0,239
9.368411302566528,1215.0,0.364,0.012,0.032,0.0,249
10.180641174316406,1260.0,0.369,0.013,0.032,0.0,236
10.987102508544922,1245.0,0.37,0.013,0.032,0.0,253
11.796144962310791,1215.0,0.361,0.013,0.032,0.0,224
12.614795207977295,1230.0,0.363,0.012,0.032,0.0,242
13.435714721679688,1215.0,0.374,0.013,0.033,0.0,252
14.24618649482727,1410.0,0.091,0.013,0.0,0.0,86
15.057874917984009,1410.0,0.0,0.0,0.0,0.0,85
15.840845823287964,1380.0,0.056,0.005,0.008,0.0,213
16.622958183288574,1320.0,0.258,0.008,0.029,0.0,248
17.434169054031372,1230.0,0.319,0.009,0.032,0.0,298
18.23774290084839,1215.0,0.363,0.014,0.032,0.0,276
19.05034852027893,1215.0,0.371,0.013,0.032,0.0,268
19.868290662765503,1260.0,0.363,0.013,0.032,0.0,242
20.684101343154907,1260.0,0.368,0.013,0.032,0.0,208
21.497565507888794,1245.0,0.368,0.013,0.032,0.0,244
22.310229778289795,1215.0,0.376,0.013,0.032,0.0,230
23.12467312812805,1245.0,0.366,0.013,0.032,0.0,249
23.941099882125854,1410.0,0.001,0.0,0.0,0.0,87
24.72946548461914,1320.0,0.202,0.006,0.024,0.0,229
25.514846086502075,1305.0,0.257,0.009,0.026,0.0,244
26.313589096069336,1290.0,0.06,0.009,0.0,0.0,87
27.116013288497925,1275.0,0.373,0.013,0.032,0.0,240
27.937892198562622,1305.0,0.37,0.013,0.032,0.0,242
28.747231006622314,1305.0,0.368,0.013,0.031,0.0,267
29.563881874084473,1305.0,0.375,0.013,0.033,0.0,244
30.384021043777466,1320.0,0.362,0.013,0.031,0.0,242
31.200395584106445,1320.0,0.363,0.013,0.031,0.0,262
32.0081524848938,1320.0,0.166,0.013,0.024,0.0,248
32.82273554801941,1410.0,0.0,0.0,0.0,0.0,86
33.610729932785034,1365.0,0.19,0.007,0.006,0.0,244
34.40293741226196,1335.0,0.27,0.01,0.029,0.0,244
35.20730423927307,1320.0,0.236,0.0,0.022,0.0,249
35.98090195655823,1320.0,0.36,0.013,0.031,0.0,254
36.79024410247803,1305.0,0.361,0.013,0.032,0.0,244
37.5995888710022,1395.0,0.372,0.014,0.033,0.0,252
38.40580105781555,1395.0,0.368,0.014,0.03,0.0,238
39.20806360244751,1395.0,0.361,0.014,0.031,0.0,248
40.01215147972107,1395.0,0.365,0.013,0.031,0.0,181
40.81796383857727,1410.0,0.024,0.0,0.0,0.0,192
41.60524034500122,1410.0,0.276,0.009,0.027,0.0,233
42.40487551689148,1395.0,0.059,0.008,0.0,0.0,87
43.20427322387695,1395.0,0.365,0.014,0.031,0.0,248
44.01210975646973,1395.0,0.37,0.014,0.032,0.0,224
44.8229296207428,1395.0,0.367,0.014,0.03,0.0,248
45.62432646751404,1395.0,0.372,0.014,0.031,0.0,232
46.43829917907715,1395.0,0.37,0.014,0.032,0.0,249
47.24447226524353,1395.0,0.373,0.014,0.031,0.0,243
48.047024965286255,1410.0,0.0,0.0,0.0,0.0,195
48.84092330932617,1410.0,0.273,0.009,0.027,0.0,232
49.63806986808777,1410.0,0.104,0.01,0.013,0.0,87
50.44081425666809,1410.0,0.0,0.0,0.0,0.0,85
51.22932720184326,765.0,0.0,0.0,0.0,0.0,47
52.01143026351929,765.0,0.0,0.0,0.0,0.0,47
52.911004304885864,930.0,0.0,0.0,0.0,0.0,48
