Time (s),Package Power (W),DRAM Power (W)
0.5008296966552734,116.529244,16.71837
1.0016350746154785,116.587226,16.712314
1.5025827884674072,116.641548,16.794166
2.003513813018799,116.54889399999999,16.729848
2.5044355392456055,116.543158,16.739024
3.0053446292877197,116.62653399999999,16.666106
3.5062410831451416,116.676338,16.743984
4.007158994674683,116.479194,16.70503
4.508080005645752,116.62824,16.87587
5.008995532989502,116.48639800000001,16.713474
5.509954452514648,116.699162,16.897750000000002
6.010774374008179,116.664008,17.126635999999998
6.511809825897217,116.500192,17.003073999999998
7.013063907623291,117.498722,18.730106
7.517048597335815,117.45196999999999,18.897122
8.021053075790405,117.257022,20.028372
8.52853012084961,118.39838,18.540447999999998
9.034225225448608,117.45136,19.734186
9.536973476409912,116.93451400000001,19.360528000000002
10.040125131607056,117.092596,18.768234
10.543306350708008,117.086982,19.710532
11.046382904052734,117.36053799999999,19.18467
11.550836324691772,117.481022,19.05046
12.055383920669556,117.688298,18.998804
12.559475421905518,116.77216200000001,17.822236
13.060524940490723,116.70221599999999,16.533822
13.561340570449829,116.462714,16.53976
14.062358617782593,117.11054,18.335366
14.563892364501953,116.852972,22.218018
15.065645217895508,116.591134,19.32907
15.566806316375732,116.58991,17.512352
16.067710161209106,116.532416,17.449862
16.568628072738647,116.681832,18.539164
17.06985116004944,116.676824,18.465201999999998
17.570862531661987,116.699408,18.612634
18.0720112323761,116.28803400000001,18.330624
18.57306408882141,116.71967000000001,18.390782
19.074012279510498,116.700996,18.429921999999998
19.57516312599182,116.73346799999999,18.404678
20.07649827003479,116.46552199999999,18.421016
20.577690362930298,116.769232,18.377562
21.078775644302368,116.77216200000001,18.457462
21.579649448394775,116.466986,18.286744
22.080684185028076,116.55268000000001,18.371078
22.58158779144287,116.727728,18.488428
23.082594394683838,116.584786,16.991078
23.583620071411133,116.57099,16.771155999999998
24.08459234237671,116.554022,17.0957
24.58592438697815,117.374578,19.654136
25.089219331741333,116.854438,22.76603
25.59068274497986,116.56867199999999,20.086698
26.09198522567749,116.748722,20.295848
26.592880487442017,116.504098,16.735202
27.094146490097046,117.762392,17.310816000000003
27.602334022521973,117.50971,18.190998
28.103545665740967,116.661446,18.478636
28.604538679122925,116.611884,18.600944
29.105605363845825,116.49628200000001,18.433532
29.60677218437195,116.759466,18.418722000000002
30.107795238494873,116.63202799999999,18.483074
30.608906269073486,116.68720200000001,18.481144
31.11003541946411,116.550116,18.51352
31.611021518707275,116.654608,18.542254
32.11222267150879,116.534858,18.574627999999997
32.61323094367981,116.781682,18.437326
33.114211559295654,116.595282,18.448894000000003
33.615349531173706,116.561594,18.535306
34.11638593673706,116.71857,17.632212000000003
34.61720609664917,116.45514800000001,17.0076
35.1181845664978,116.446114,17.060878000000002
35.619094133377075,117.149602,18.22227
36.120160818099976,116.709418,22.020156
36.621349573135376,116.578924,20.982543999999997
37.12242150306702,116.63239200000001,19.993122
37.623499393463135,116.49421,19.247216
38.12447452545166,116.427312,16.703866
38.62535810470581,116.74811600000001,17.14671
39.12624382972717,116.767158,18.409509999999997
39.627416133880615,116.65509399999999,18.547886
40.12836742401123,116.43830399999999,18.661656
40.629565715789795,116.610784,18.598036
41.130776166915894,116.615668,18.734972
41.631975412368774,116.78778600000001,18.633166000000003
42.13299250602722,116.70453599999999,18.628391999999998
42.63419961929321,116.565376,18.63277
43.13539409637451,116.51203000000001,18.626953999999998
43.63660931587219,116.775338,18.545772
44.137842655181885,116.500676,18.712083999999997
44.63880920410156,116.378974,18.618752
45.13992381095886,116.930122,17.154392
45.641040325164795,116.478096,17.263418
46.142027378082275,117.128484,18.715972
46.64304256439209,116.55023800000001,22.478606
47.14398241043091,116.6883,20.281098
47.644999265670776,116.72858400000001,20.104414
48.1461226940155,116.341498,18.667714
48.64720678329468,116.85871,16.9718
49.14818263053894,116.41120000000001,17.357084
49.64937424659729,116.81977,18.668572
50.150522232055664,116.423164,18.644886
50.65151596069336,116.797064,18.86282
51.15265369415283,116.46991600000001,18.76854
51.653841733932495,116.47834,18.751404
52.1549596786499,116.782782,18.79752
52.65593981742859,116.422676,18.797518
53.157177448272705,116.749822,18.806392
53.658427238464355,116.617868,18.845592
54.159602642059326,116.682074,18.794856000000003
54.6608190536499,116.23310000000001,18.311896
55.161919593811035,117.06061399999999,17.490746
55.66290044784546,116.802922,20.94766
56.16394543647766,116.537788,20.9177
56.665087938308716,116.57502,19.647036
57.16610264778137,116.59699,20.247928
57.66703724861145,116.507394,16.90849
58.16810941696167,116.657904,17.260204
58.66939187049866,116.73139,18.58127
59.17046666145325,116.712348,18.792134
59.67148399353027,116.32929200000001,18.827292
60.17270278930664,116.863226,18.731086
60.673786878585815,116.354928,18.778362
61.17469239234924,116.61164,18.820714000000002
61.675787687301636,116.48395400000001,18.827476
62.17667555809021,116.52606800000001,17.542002
62.67751622200012,116.69062,16.816658
63.17848062515259,116.465766,16.712252
63.679375886917114,116.72492199999999,16.923818
64.18030524253845,116.607854,17.405127999999998
64.68099904060364,117.079534,20.354048
65.18375062942505,116.645332,22.016914
65.68496108055115,116.787664,20.328528
66.18606948852539,116.67377400000001,18.773836000000003
66.68694376945496,116.694162,17.127524
67.18819260597229,116.59528,17.368346
67.6895124912262,116.508736,17.249402
68.19036030769348,116.45185000000001,16.769198000000003
68.6914074420929,116.702826,16.609864
69.19228720664978,116.73847,16.740769999999998
69.69330644607544,116.62458000000001,17.190562
70.19423389434814,116.45917399999999,17.100288
70.69509077072144,116.682806,16.96559
71.1960220336914,116.577096,16.824644
