Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001899242401123,270.0,0.0,0.0,0.0,0.0,46
0.8848302364349365,210.0,0.0,0.0,0.0,0.0,42
1.7292766571044922,210.0,0.0,0.0,0.0,0.0,42
2.5788347721099854,210.0,0.0,0.0,0.0,0.0,42
3.424806833267212,960.0,0.0,0.0,0.0,0.0,48
4.280523061752319,960.0,0.0,0.0,0.0,0.0,48
5.107651710510254,765.0,0.0,0.0,0.0,0.0,46
5.9867002964019775,765.0,0.0,0.0,0.0,0.0,45
6.897355794906616,765.0,0.0,0.0,0.0,0.0,45
7.721384525299072,765.0,0.001,0.0,0.0,0.0,45
8.553343057632446,765.0,0.033,0.0,0.001,0.0,148
9.383625268936157,1065.0,0.334,0.013,0.035,0.0,173
10.206324577331543,1065.0,0.335,0.014,0.035,0.0,167
11.02683424949646,1065.0,0.329,0.014,0.034,0.0,192
11.848313808441162,1065.0,0.332,0.014,0.034,0.0,171
12.67503809928894,1080.0,0.326,0.013,0.032,0.0,202
13.501893043518066,1065.0,0.338,0.013,0.033,0.0,189
14.321127653121948,1080.0,0.335,0.013,0.034,0.0,175
15.146395206451416,1380.0,0.336,0.014,0.033,0.0,78
15.96809697151184,1410.0,0.0,0.0,0.0,0.0,83
16.75014352798462,1410.0,0.0,0.0,0.0,0.0,250
17.539804458618164,1185.0,0.225,0.009,0.025,0.0,198
18.35023021697998,1140.0,0.238,0.01,0.03,0.0,198
19.16228461265564,1035.0,0.335,0.013,0.033,0.0,177
19.963698148727417,1065.0,0.334,0.014,0.033,0.0,174
20.791889190673828,1065.0,0.334,0.014,0.034,0.0,207
21.61824083328247,1065.0,0.325,0.014,0.033,0.0,182
22.442591905593872,1110.0,0.334,0.013,0.034,0.0,180
23.26443886756897,1080.0,0.339,0.013,0.033,0.0,178
24.079210996627808,1065.0,0.336,0.013,0.034,0.0,193
24.901126861572266,1170.0,0.345,0.014,0.034,0.0,188
25.719867706298828,1410.0,0.001,0.0,0.0,0.0,86
26.507137775421143,1215.0,0.105,0.003,0.004,0.0,190
27.293922662734985,1200.0,0.249,0.01,0.029,0.0,188
28.10712480545044,1155.0,0.31,0.01,0.033,0.0,202
28.910067796707153,1140.0,0.331,0.014,0.033,0.0,179
29.72317099571228,1170.0,0.332,0.014,0.033,0.0,184
30.54069685935974,1170.0,0.329,0.013,0.033,0.0,193
31.356011867523193,1170.0,0.331,0.014,0.033,0.0,186
32.168553829193115,1170.0,0.332,0.015,0.033,0.0,178
32.97790336608887,1140.0,0.33,0.015,0.033,0.0,175
33.79963946342468,1395.0,0.338,0.013,0.032,0.0,86
34.609413862228394,1410.0,0.0,0.0,0.0,0.0,86
35.39312195777893,1320.0,0.269,0.01,0.028,0.0,187
36.193026542663574,1410.0,0.236,0.01,0.029,0.0,86
36.99619436264038,1275.0,0.345,0.014,0.032,0.0,182
37.802276849746704,1275.0,0.344,0.014,0.032,0.0,180
38.61977219581604,1275.0,0.343,0.014,0.032,0.0,198
39.43056797981262,1260.0,0.35,0.014,0.031,0.0,182
40.243367433547974,1275.0,0.346,0.014,0.033,0.0,187
41.050193548202515,1260.0,0.348,0.014,0.033,0.0,185
41.85781931877136,1410.0,0.342,0.014,0.033,0.0,84
42.663803577423096,1410.0,0.057,0.0,0.0,0.0,85
43.45099091529846,1335.0,0.261,0.009,0.027,0.0,185
44.25401067733765,1410.0,0.109,0.01,0.017,0.0,87
45.05399036407471,1275.0,0.354,0.014,0.032,0.0,180
45.86723589897156,1260.0,0.34,0.013,0.032,0.0,195
46.68045783042908,1275.0,0.348,0.015,0.033,0.0,195
47.491902112960815,1275.0,0.349,0.014,0.033,0.0,197
48.30085039138794,1260.0,0.348,0.014,0.033,0.0,192
49.11045837402344,1275.0,0.353,0.014,0.034,0.0,193
49.92064952850342,1410.0,0.087,0.014,0.0,0.0,86
50.73039412498474,1335.0,0.254,0.009,0.027,0.0,188
51.53496980667114,1335.0,0.268,0.01,0.029,0.0,181
52.3364052772522,1395.0,0.0,0.0,0.0,0.0,82
53.14608120918274,1410.0,0.0,0.0,0.0,0.0,86
53.940260887145996,810.0,0.0,0.0,0.0,0.0,47
54.724095582962036,765.0,0.0,0.0,0.0,0.0,47
55.548582553863525,960.0,0.0,0.0,0.0,0.0,49
