Time (s),IPS
7.43865966796875e-05,4570941969
1.224036693572998,5205260019
2.4197661876678467,5316957075
3.6040101051330566,5266484302
4.815811395645142,5261183067
6.023515939712524,5265787216
7.217890739440918,5212538857
8.395755529403687,5332794752
9.624401330947876,5549127929
10.806533098220825,5381294666
12.015169143676758,5202695920
13.214540004730225,5268470224
14.398324012756348,5294671088
15.59462285041809,5239980223
16.774445295333862,5297196121
17.998486280441284,5209100737
19.182451725006104,5682023066
20.370508670806885,5381148752
21.558565139770508,5265457885
22.772342920303345,5281701300
23.97057557106018,5212977101
25.158610343933105,5233722472
26.370290994644165,5168733692
27.550445318222046,5286520484
28.74831795692444,5156612712
29.946619987487793,5632997130
31.14838194847107,5348330639
32.322813987731934,5236741217
33.5025589466095,5255484884
34.73264217376709,5234634042
35.9244019985199,5372835077
37.14092397689819,5235418505
38.3265643119812,5313494403
39.53048133850098,5540177777
40.72253918647766,5483130032
41.945279359817505,5236672395
43.14255404472351,5170766150
44.35668087005615,5241654719
45.55633282661438,5203462124
46.74660062789917,5313947521
47.95110297203064,5194959420
49.14252233505249,5273282834
50.33958578109741,5700306762
51.538662910461426,4293384917
