Time (s),IPS
6.389617919921875e-05,5325643644
1.1697289943695068,6984878356
2.3391056060791016,7074517170
3.5269031524658203,7101626364
4.686979055404663,7040898948
5.836878538131714,7172548341
7.0224244594573975,7848735389
8.17693281173706,7205096387
9.343311309814453,7098235852
10.500873565673828,7035883527
11.654170989990234,7121074807
12.836619138717651,7053880440
13.984886646270752,8169758287
15.16027545928955,7155286918
16.324724435806274,7077309394
17.48465657234192,7040537910
18.64479970932007,7027794238
19.80474042892456,7202615745
20.96882939338684,7746194080
22.140738487243652,7286786967
23.315054655075073,7100915911
24.488925218582153,7057634261
25.6448757648468,7229258752
26.816816568374634,7000960534
27.960720777511597,7127948423
29.142801761627197,8017176924
30.310938596725464,7043010255
31.470866918563843,7150803182
32.62460541725159,7023569737
33.76856827735901,7174412353
34.924787521362305,7033888592
36.068663120269775,8102762966
37.24632692337036,5834577430
