Time (s),Package Power (W),DRAM Power (W)
0.5007667541503906,134.637352,16.90595
1.001734733581543,134.5436,17.649192
1.5025181770324707,134.621848,17.040926
2.003352165222168,134.51992,16.835386
2.504190683364868,134.44093800000002,16.810478
3.0050745010375977,134.67031,16.815217999999998
3.5059549808502197,134.49392,16.788568
4.006808280944824,134.70571,16.797686
4.507688760757446,134.50246199999998,16.804634
5.008554220199585,134.696188,16.803898
5.50948691368103,134.41567400000002,16.774887999999997
6.010342359542847,134.79237799999999,16.804542
6.511250257492065,134.477194,16.769626000000002
7.012129068374634,134.61074000000002,16.804114
7.512993812561035,134.57655999999997,16.783304
8.013872385025024,134.365134,16.739698
8.51469612121582,134.80471,16.829022000000002
9.015435934066772,134.59071799999998,17.667124
9.516253471374512,134.445946,16.954788
10.017131567001343,134.528952,16.888842
10.518024206161499,134.556174,16.872964
11.01888656616211,134.62783000000002,16.844532
11.51976990699768,134.484274,16.858031999999998
12.02063250541687,134.88246800000002,16.804356
12.521547555923462,134.506612,16.774614
13.022425413131714,134.50978800000001,16.80047
13.52327299118042,134.618064,16.785846
14.024165153503418,134.55043799999999,16.807814
14.525028944015503,134.603902,16.79273
15.025909423828125,134.427756,16.792728
15.526784420013428,134.684228,16.831102
16.02763605117798,134.522358,16.831806
16.528543710708618,134.647972,16.802246
17.029430389404297,134.57082400000002,16.730732
17.530311584472656,134.627706,16.896986
18.03115940093994,134.49587200000002,17.524924
18.53204655647278,134.575094,16.791719999999998
19.032936334609985,134.605858,16.759864
19.533801317214966,134.506978,16.719322
20.0346896648407,134.50502799999998,16.707048
20.535558700561523,134.775778,16.742362
21.03644871711731,134.534444,16.72134
21.537346601486206,134.543724,16.691534
22.038201332092285,134.598898,16.791964
22.539083003997803,134.666404,16.761028
23.03994870185852,134.495992,16.82489
23.540830373764038,134.503808,16.750286
24.041683673858643,134.704,16.787466000000002
24.54256010055542,134.524314,16.81822
25.043431997299194,134.53835199999997,16.82189
25.54428505897522,134.477318,16.823176
26.045154809951782,134.770284,16.722534
26.546019077301025,134.600972,17.159746
27.046897172927856,134.541406,17.389490000000002
27.54778289794922,134.671896,16.837742
28.048749923706055,134.49819,16.760018
28.54957151412964,134.526022,16.755764
29.050514221191406,134.603172,16.771034
29.551517486572266,134.65737000000001,16.750714000000002
30.05249261856079,134.613668,16.773178
30.55344581604004,134.608788,16.757934
31.054450273513794,134.709494,16.770302
31.555384874343872,134.478048,16.757782
32.0564181804657,134.615622,16.660476000000003
32.55742692947388,134.60549,16.721890000000002
33.05835032463074,134.50222200000002,16.656406
33.559295654296875,134.729634,16.668526
34.0602285861969,134.584982,16.680182000000002
34.5611367225647,134.476342,16.62798
35.06188106536865,134.614766,16.707568000000002
35.562872886657715,134.67641400000002,17.579088
36.06390714645386,134.610496,16.87339
36.564902544021606,134.57717000000002,16.843616
37.06594896316528,134.49550399999998,16.767944
37.56697463989258,134.72158000000002,16.791904
38.06793522834778,134.615012,16.777582
38.56879186630249,134.60463399999998,16.767822000000002
39.06977128982544,134.604148,16.76935
39.57067656517029,134.57717,16.750042
40.07170581817627,134.51137599999998,16.738354
40.57266902923584,134.649558,16.797348
41.073559045791626,134.570698,16.80399
41.57444787025452,134.573632,16.771586
42.07530736923218,134.62856,16.789024
42.57621431350708,134.53798799999998,16.826298
43.07709717750549,134.570332,16.801236
43.57795691490173,134.69081799999998,16.801298
44.078843116760254,134.52614599999998,16.979267999999998
44.5797061920166,134.559226,17.531503999999998
45.08059763908386,134.592184,16.837404
45.58149456977844,134.380516,16.793312
46.082350730895996,131.52371,16.61121
