Time (s),IPS,Memory Throughput (MB/s)
0.0003535747528076172,4193463132,3270.9194804
1.2372307777404785,5351286824,729.0986455999999
2.4379756450653076,5226038562,474.3880778
3.6540138721466064,5427097285,467.6247368
4.874032974243164,5192714463,470.7180478000001
6.10989236831665,5329508465,439.6381366
7.317936420440674,5511268155,446.2861338
8.525829553604126,5803486357,466.4817846
9.723787784576416,5525208414,1114.692969
10.933898210525513,5386841600,2986.670414
12.141846656799316,5239784549,817.2422804
13.349906206130981,5382945877,439.00898860000007
14.56586241722107,5362913846,434.09114840000007
15.777778625488281,5405752779,461.3437426
16.97585153579712,5239417991,465.1605738
18.219107151031494,5769662364,454.76914600000003
19.441981554031372,5555288687,471.441568
20.64996337890625,5339174501,431.18658180000006
21.877880096435547,5478394874,3444.9208456
23.0854754447937,5370437618,1043.6936172
24.301941394805908,5420589700,421.0782706
25.524412393569946,5129148581,463.2626440000001
26.733933448791504,5115384051,462.2455214
27.959052801132202,5927707612,439.0823892
29.17398953437805,5468549525,470.7704768
30.387245178222656,5333300225,413.19294900000006
31.597886085510254,5325206491,449.9351922000001
32.823692083358765,5429670149,1512.9960820000001
34.0238823890686,5316923279,2494.9073656
35.2379424571991,5363201271,863.7258318
36.45811676979065,5462122031,472.1546024
37.673882246017456,5566741019,463.2416724
38.88971948623657,5296497341,474.3985636
40.117798805236816,5392001406,478.4460824
41.32991337776184,5341046552,455.345865
42.537824869155884,5266924363,470.1727862
43.739903926849365,5318984577,472.50063380000006
44.939717054367065,5561043403,3220.0738362
46.17109823226929,5845595226,1189.4357514
47.385822057724,5779764030,492.7591994
48.587894678115845,403154451,437.0691156
