Time (s),IPS,Memory Throughput (MB/s)
0.0004286766052246094,3158543906,2772.3511478
1.284390926361084,4418407056,1049.8382960000001
2.5203535556793213,4482260906,432.1093322
3.7722949981689453,4379680742,398.8588604
5.0041046142578125,4520085480,389.5474700000001
6.2560014724731445,4427002289,362.99742439999994
7.477876424789429,4441839846,385.16440560000007
8.720043420791626,4431686581,381.5992336
9.956007242202759,4478240837,393.32235800000007
11.19632625579834,4698439034,389.20143859999996
12.436031818389893,4423728928,1168.7787254000002
13.672065496444702,4402843505,2822.882218
14.908036231994629,4413224494,792.464335
16.137866258621216,4441901370,373.76634099999995
17.372071504592896,4446671904,388.35208880000005
18.616247177124023,4444285557,375.077066
19.852040767669678,4428732019,366.1536502000001
21.088017463684082,4477236353,384.094854
22.324323415756226,5001576500,395.996237
23.55803084373474,4494367309,381.3056312
24.7852942943573,4433110916,379.44964460000006
26.036336660385132,4452020706,365.16798500000004
27.258296012878418,4438557014,3497.1820728000002
28.500094652175903,4434420034,960.341993
29.740113258361816,4436871041,329.30654899999996
30.984153032302856,4397867456,349.36588439999997
32.22016906738281,4458938235,367.87332140000007
33.4642858505249,4936110846,376.0103022
34.69602656364441,4521339683,391.51880040000003
35.940040826797485,4394953197,383.92708120000003
37.17202043533325,4451160697,384.82886
38.40333676338196,4524362643,372.35075800000004
39.6440167427063,4411299318,373.0637924
40.876166105270386,4387174930,2181.8538065999996
42.107998847961426,4482866492,1907.5347927999999
43.356054067611694,4422047781,674.6354004000002
44.59212779998779,4876540677,384.6401156
45.8363196849823,4562621433,370.043882
47.05792045593262,4436989572,390.20807540000004
48.28733229637146,4477810744,390.6275074
49.515976905822754,4407064247,387.14622180000003
50.742209911346436,4398911291,380.1312216
51.984004735946655,4443487028,370.3794276
53.2138946056366,4478322182,390.0088452000001
54.44198822975159,4451044266,387.80682720000004
55.684088468551636,4579515091,3265.7290094
56.92394757270813,4558147247,1108.2861452000002
58.16815686225891,2842871387,400.09618479999995
