Time (s),IPS
0.00011754035949707031,3318481181
1.2554855346679688,4014269146
2.505549192428589,4228365279
3.7159528732299805,4182646335
4.964202165603638,4205836157
6.180435657501221,4205730010
7.416874170303345,4228110629
8.64480447769165,4215715774
9.877883195877075,4246972176
11.094547748565674,4346373723
12.302403211593628,4403861077
13.634744882583618,4202236829
14.849837303161621,4233850552
16.093371868133545,4202980675
17.315633296966553,4263001291
18.558185815811157,4175659711
19.77380108833313,4343551690
20.995455741882324,4177263758
22.221677541732788,4318008422
23.43577003479004,4207361934
24.65917205810547,4702710217
25.89000129699707,4318032576
27.105881690979004,4321753386
28.330471754074097,4218271841
29.56173610687256,4300079815
30.790090084075928,4192836951
32.00980186462402,4273181250
33.238274812698364,4200097112
34.4621856212616,4251570803
35.71851396560669,4182765919
36.94570803642273,4393246211
38.17032337188721,4371941425
39.42182660102844,4207908650
40.671480655670166,4265562466
41.88561511039734,4169832119
43.09144854545593,4279225912
44.334612131118774,4237951065
45.56424570083618,4260951024
46.79418635368347,4174158828
48.001705169677734,4235916585
49.234357595443726,4186633528
50.44623041152954,4430933377
51.69475197792053,4264471162
52.922258377075195,4308866445
54.137526988983154,4222311607
55.35464930534363,4357611221
56.58086585998535,4181220358
57.79473543167114,4298921030
59.01092457771301,4228924945
60.238168239593506,4304703768
61.47218060493469,4216558069
62.719531297683716,4359950941
63.94648742675781,4436251350
65.16579389572144,2656961455
