Time (s),IPS
5.125999450683594e-05,6410784497
1.2059221267700195,7070093469
2.3555774688720703,7060554412
3.499805450439453,7081215131
4.6537652015686035,7042235660
5.809525728225708,7398453299
6.989657402038574,7539604688
8.145768165588379,7053268754
9.307333707809448,7104238723
10.475559949874878,7035136963
11.636181831359863,7227315418
12.823537111282349,7003611174
13.975428819656372,8080271597
15.1434485912323,7102520772
16.291402101516724,7045701284
17.43558669090271,7149927662
18.593963146209717,7062094945
19.73940920829773,7229667323
20.887532711029053,7739798752
22.047898292541504,7306976556
23.199760913848877,7136087160
24.383830070495605,6989783369
25.53149700164795,7164958445
26.70386290550232,7047013295
27.859909057617188,7014800095
29.053462266921997,7929492238
30.2028329372406,6978616392
31.354016304016113,7139788070
32.505390644073486,7069213772
33.6478955745697,7059231130
34.81776428222656,7040168957
35.98201847076416,7852902996
37.143871784210205,5896882119
