Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005884170532227,1110.0,0,0.0,0.0,0.0
1.355193853378296,1110.0,0,0.0,0.0,0.0
2.2065320014953613,1110.0,0,0.0,0.0,0.0
3.0447685718536377,1110.0,0,0.0,0.0,0.0
3.856476306915283,1110.0,0,0.0,0.0,0.0
4.696444988250732,1110.0,0,0.0,0.0,0.0
5.517867565155029,1110.0,0,0.0,0.0,0.0
6.339670419692993,1110.0,0,0.0,0.0,0.0
7.162144660949707,1110.0,0,0.0,0.0,0.0
8.010650873184204,1110.0,0,0.0,0.0,0.0
8.849534273147583,1110.0,0,0.0,0.0,0.0
9.698631048202515,1110.0,0,0.0,0.0,0.0
10.52763843536377,1110.0,0,0.0,0.0,0.0
11.348089933395386,1110.0,0,0.0,0.0,0.0
12.182546615600586,1110.0,0,0.0,0.0,0.0
13.0019211769104,1110.0,0,0.0,0.0,0.0
13.855389595031738,1110.0,0,0.0,0.0,0.0
14.675849914550781,1110.0,0,0.0,0.0,0.0
15.546420574188232,1110.0,0,0.0,0.0,0.0
16.371016025543213,1110.0,0,0.0,0.0,0.0
17.199817895889282,1110.0,0,0.0,0.0,0.0
18.03782820701599,1110.0,0,0.0,0.0,0.0
18.87775945663452,1110.0,0,0.0,0.0,0.0
19.72012495994568,1110.0,0,0.0,0.0,0.0
20.551580667495728,1110.0,0,0.0,0.0,0.0
21.369863986968994,1110.0,0,0.0,0.0,0.0
22.19835615158081,1110.0,0,0.0,0.0,0.0
23.0463445186615,1110.0,0,0.0,0.0,0.0
23.875092029571533,1110.0,0,0.0,0.0,0.0
24.695258140563965,1110.0,0,0.0,0.0,0.0
25.512412548065186,1110.0,0,0.0,0.0,0.0
26.331478357315063,1110.0,0,0.0,0.0,0.0
27.177935123443604,1110.0,0,0.0,0.0,0.0
27.999961853027344,1110.0,0,0.0,0.0,0.0
28.823882341384888,1110.0,0,0.0,0.0,0.0
29.655363082885742,1110.0,0,0.0,0.0,0.0
30.498342990875244,1110.0,0,0.0,0.0,0.0
31.355918169021606,1110.0,0,0.0,0.0,0.0
32.18624782562256,1110.0,0,0.0,0.0,0.0
33.00609350204468,1110.0,0,0.0,0.0,0.0
33.82955837249756,1110.0,0,0.0,0.0,0.0
34.646881103515625,1110.0,0,0.0,0.0,0.0
35.486541986465454,1110.0,0,0.0,0.0,0.0
36.332456827163696,1110.0,0,0.0,0.0,0.0
37.1729211807251,1110.0,0,0.0,0.0,0.0
38.00847506523132,1110.0,0,0.0,0.0,0.0
