Time (s),IPS
6.556510925292969e-05,5847786963
1.20466947555542,6449511443
2.372702121734619,6554581007
3.556655168533325,6518006235
4.720606327056885,6417594770
5.884420156478882,6532231058
7.076543569564819,7047644738
8.2324960231781,6707895618
9.400503873825073,6466807767
10.568351984024048,6456287812
11.745707750320435,6499139734
12.920499086380005,6441130864
14.076326131820679,6673194407
15.266652345657349,7109850091
16.438526153564453,6608905483
17.638670206069946,6433715795
18.80259871482849,6430117655
19.974560976028442,6511011086
21.164341688156128,6438282589
22.332502365112305,6597922765
23.52654719352722,7239646073
24.706662893295288,6522496121
25.894651889801025,6462290431
27.06238317489624,6437205679
28.226574182510376,6555176989
29.422558546066284,6399846215
30.57046627998352,6577020501
31.734498500823975,7183102274
32.91040229797363,6492004111
34.07864832878113,6551572694
35.26246881484985,6438279357
36.42663931846619,6488829904
37.596397161483765,6442549102
38.76278209686279,6551906487
39.936525106430054,7105791142
41.09232020378113,2914410657
