Time (s),IPS
7.939338684082031e-05,4642791305
1.1822633743286133,6197053608
2.3504185676574707,6244879526
3.5339696407318115,6247314827
4.710822105407715,6260761057
5.890963077545166,6282843549
7.082959890365601,6346568698
8.277032375335693,6657968196
9.47898554801941,6241989175
10.651093482971191,6302408560
11.838984251022339,6223060459
13.011020421981812,6194907873
14.170887470245361,6266923932
15.371103048324585,6238117101
16.53084397315979,6810822462
17.702895164489746,6203454975
18.89318060874939,6322342402
20.07707166671753,6220570731
21.259028911590576,6258152685
22.437143802642822,6293824360
23.62894892692566,6247252463
24.806928157806396,6914686069
25.982934951782227,6279646464
27.143044233322144,6223370742
28.32184863090515,6271702233
29.515056371688843,6150939121
30.683154821395874,6282455760
31.866772413253784,6210670116
33.03513193130493,6794427797
34.23719549179077,6385832686
35.426965951919556,6291699171
36.6148841381073,6288378240
37.79498887062073,6207961696
38.95516061782837,6283279427
40.14740562438965,6208854805
41.3190336227417,6705756295
42.49996256828308,6760065906
43.665367603302,687386005
