Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500593900680542,885.0,0,0.0,0.0,0.0
1.3527672290802002,885.0,0,0.0,0.0,0.0
2.1922671794891357,885.0,0,0.0,0.0,0.0
3.02356219291687,885.0,0,0.0,0.0,0.0
3.8562819957733154,885.0,0,0.0,0.0,0.0
4.686752796173096,885.0,0,0.0,0.0,0.0
5.534573793411255,885.0,0,0.0,0.0,0.0
6.37974214553833,885.0,0,0.0,0.0,0.0
7.216037034988403,885.0,0,0.0,0.0,0.0
8.050421953201294,885.0,0,0.0,0.0,0.0
8.885997295379639,885.0,0,0.0,0.0,0.0
9.74977993965149,885.0,0,0.0,0.0,0.0
10.584262371063232,885.0,0,0.0,0.0,0.0
11.428560256958008,885.0,0,0.0,0.0,0.0
12.281840324401855,885.0,0,0.0,0.0,0.0
13.144402503967285,885.0,0,0.0,0.0,0.0
14.008823156356812,885.0,0,0.0,0.0,0.0
14.854507446289062,885.0,0,0.0,0.0,0.0
15.700569868087769,885.0,0,0.0,0.0,0.0
16.540586471557617,885.0,0,0.0,0.0,0.0
17.426509380340576,885.0,0,0.0,0.0,0.0
18.270538568496704,885.0,0,0.0,0.0,0.0
19.099982738494873,885.0,0,0.0,0.0,0.0
19.9408118724823,885.0,0,0.0,0.0,0.0
20.788470029830933,885.0,0,0.0,0.0,0.0
21.6335289478302,885.0,0,0.0,0.0,0.0
22.473923444747925,885.0,0,0.0,0.0,0.0
23.327258110046387,885.0,0,0.0,0.0,0.0
24.168464183807373,885.0,0,0.0,0.0,0.0
25.009833335876465,885.0,0,0.0,0.0,0.0
25.859159231185913,885.0,0,0.0,0.0,0.0
26.722361087799072,885.0,0,0.0,0.0,0.0
27.575809717178345,885.0,0,0.0,0.0,0.0
28.44177508354187,885.0,0,0.0,0.0,0.0
29.304651260375977,885.0,0,0.0,0.0,0.0
30.148974895477295,885.0,0,0.0,0.0,0.0
30.991682767868042,885.0,0,0.0,0.0,0.0
31.82850217819214,885.0,0,0.0,0.0,0.0
32.68814396858215,885.0,0,0.0,0.0,0.0
33.553722858428955,885.0,0,0.0,0.0,0.0
34.4082088470459,885.0,0,0.0,0.0,0.0
35.241085052490234,885.0,0,0.0,0.0,0.0
36.07520127296448,885.0,0,0.0,0.0,0.0
36.948410987854004,885.0,0,0.0,0.0,0.0
37.79616665840149,885.0,0,0.0,0.0,0.0
38.643882751464844,885.0,0,0.0,0.0,0.0
39.48728394508362,885.0,0,0.0,0.0,0.0
40.32184290885925,885.0,0,0.0,0.0,0.0
41.16383337974548,885.0,0,0.0,0.0,0.0
42.01936435699463,885.0,0,0.0,0.0,0.0
42.90605354309082,1410.0,0,0.0,0.0,0.0
