Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005810260772705,1320.0,0,0.0,0.0,0.0
1.3259472846984863,1320.0,0,0.0,0.0,0.0
2.1338868141174316,1320.0,0,0.0,0.0,0.0
2.9473304748535156,1320.0,0,0.0,0.0,0.0
3.766544818878174,1320.0,0,0.0,0.0,0.0
4.59255838394165,1320.0,0,0.0,0.0,0.0
5.400402545928955,1320.0,0,0.0,0.0,0.0
6.233962535858154,1320.0,0,0.0,0.0,0.0
7.0399627685546875,1320.0,0,0.0,0.0,0.0
7.850594997406006,1320.0,0,0.0,0.0,0.0
8.684931516647339,1320.0,0,0.0,0.0,0.0
9.498367309570312,1320.0,0,0.0,0.0,0.0
10.320921659469604,1320.0,0,0.0,0.0,0.0
11.148843765258789,1320.0,0,0.0,0.0,0.0
11.978626489639282,1320.0,0,0.0,0.0,0.0
12.814350605010986,1320.0,0,0.0,0.0,0.0
13.626854658126831,1320.0,0,0.0,0.0,0.0
14.442575454711914,1320.0,0,0.0,0.0,0.0
15.272335767745972,1320.0,0,0.0,0.0,0.0
16.08681607246399,1320.0,0,0.0,0.0,0.0
16.92282462120056,1320.0,0,0.0,0.0,0.0
17.75335931777954,1320.0,0,0.0,0.0,0.0
18.585284948349,1320.0,0,0.0,0.0,0.0
19.393449783325195,1320.0,0,0.0,0.0,0.0
20.2062668800354,1320.0,0,0.0,0.0,0.0
21.03035831451416,1320.0,0,0.0,0.0,0.0
21.850074529647827,1320.0,0,0.0,0.0,0.0
22.681097507476807,1320.0,0,0.0,0.0,0.0
23.49092173576355,1320.0,0,0.0,0.0,0.0
24.30253314971924,1320.0,0,0.0,0.0,0.0
25.137300491333008,1320.0,0,0.0,0.0,0.0
25.96591830253601,1320.0,0,0.0,0.0,0.0
26.794283628463745,1320.0,0,0.0,0.0,0.0
27.60774564743042,1320.0,0,0.0,0.0,0.0
28.435410022735596,1320.0,0,0.0,0.0,0.0
29.245048999786377,1320.0,0,0.0,0.0,0.0
30.079171180725098,1320.0,0,0.0,0.0,0.0
30.905258417129517,1320.0,0,0.0,0.0,0.0
31.71500015258789,1320.0,0,0.0,0.0,0.0
32.5216383934021,1320.0,0,0.0,0.0,0.0
33.34823560714722,1320.0,0,0.0,0.0,0.0
34.17721605300903,1320.0,0,0.0,0.0,0.0
34.98857021331787,1320.0,0,0.0,0.0,0.0
35.79959797859192,1320.0,0,0.0,0.0,0.0
36.623276472091675,1320.0,0,0.0,0.0,0.0
37.44081234931946,1320.0,0,0.0,0.0,0.0
38.27360439300537,1290.0,0,0.0,0.0,0.0
