Time (s),Package Power (W),DRAM Power (W)
0.500704288482666,170.55181,17.173054
1.0016491413116455,170.625418,17.655284
1.502526044845581,170.402396,16.849246
2.003427743911743,170.29119,16.763199999999998
2.5042929649353027,170.53313200000002,16.785538000000003
3.0051753520965576,170.388604,16.755092
3.5060298442840576,170.562428,16.793892
4.006903409957886,170.528128,16.848298
4.507777452468872,170.340506,16.836458
5.00862717628479,170.3283,16.806836
5.5092933177948,170.609304,16.851295999999998
6.010137557983398,170.419486,16.83257
6.511021375656128,170.535208,16.839669999999998
7.011898517608643,170.578788,16.864027999999998
7.512753248214722,170.396658,17.561064
8.013625621795654,170.345144,17.09772
8.514465570449829,170.469412,16.819962
9.015335083007812,170.702078,16.825564
9.516190767288208,170.462332,16.826144
10.017051696777344,170.266656,16.814120000000003
10.517917156219482,170.50798400000002,16.843188
11.018759727478027,170.462944,16.810078
11.519641637802124,170.38848000000002,16.782234000000003
12.020476818084717,170.664602,16.83404
12.52134394645691,170.270436,16.779111999999998
13.022186517715454,170.422294,16.791138
13.523062944412231,170.497122,16.82131
14.02377963066101,170.50566800000001,16.840986
14.524649858474731,170.257498,16.820146
15.025299549102783,170.262382,17.851428
15.52603006362915,170.550466,16.827246000000002
16.02692413330078,170.432182,16.825042
16.5278217792511,170.49785400000002,16.825074
17.028494358062744,170.395926,16.785629999999998
17.529256343841553,170.33074,16.807906
18.030120611190796,170.440604,16.861426
18.530993938446045,170.520684,16.815772
19.031368494033813,170.37968999999998,16.8733
19.532235622406006,170.46465,16.852612
20.03290891647339,170.346366,16.817484
20.533748388290405,170.60478799999999,16.824524
21.03462290763855,170.606008,16.84582
21.535467624664307,170.40398199999998,16.83918
22.036330699920654,170.41021,17.007572
22.537166357040405,170.472462,17.68123
23.038026094436646,170.53533199999998,16.820698
23.538707971572876,170.31658,16.860692
24.039535760879517,170.45842599999997,16.900012
24.54045605659485,170.48686800000002,16.811794
25.04132652282715,170.42204800000002,16.832264
25.542200088500977,170.47808,16.792576
26.042873859405518,170.26506799999999,16.793158
26.54367423057556,170.517386,16.86773
27.044586658477783,170.408256,16.82847
27.54554295539856,170.611988,16.87134
28.046449661254883,170.51177,16.826572
28.547244548797607,170.500664,16.837466
29.04813838005066,170.54326400000002,16.877218
29.54885172843933,170.452078,17.242334
30.04972529411316,170.463308,17.414673999999998
30.550572156906128,170.345146,16.775318
31.05132818222046,170.231376,16.832816
31.5522301197052,170.50176,16.844166
32.05299949645996,170.564504,16.794292
32.554229497909546,170.519584,16.859588
33.055211544036865,170.52178,16.840866
33.55616998672485,170.47893399999998,16.828284
34.057106494903564,170.59014000000002,16.84221
34.55801320075989,170.28411,16.839332
35.05893874168396,170.61406399999998,16.820605999999998
35.559372663497925,170.392752,16.813354
36.06030082702637,170.585624,16.863232
36.561243772506714,170.417166,16.85696
37.06214928627014,170.34563200000002,17.328381999999998
37.56306791305542,170.474784,17.328290000000003
38.06396174430847,170.52983799999998,16.798084000000003
38.56488060951233,170.38018,16.712004
