Time (s),IPS
5.221366882324219e-05,6175477441
1.1441011428833008,7129330435
2.320754289627075,7010994320
3.480440616607666,7061654760
4.660575866699219,7115387974
5.8206000328063965,7060985195
6.960346937179565,7852083871
8.103238344192505,7078118808
9.252517938613892,7010011125
10.404332399368286,7256914489
11.600533962249756,7114814754
12.748406410217285,7084096602
13.902561902999878,8044347462
15.060288906097412,7141214847
16.20033621788025,7137038615
17.363494396209717,7168745970
18.516469478607178,7063858314
19.664398431777954,7168013450
20.827928066253662,7455500966
21.980295419692993,7461745104
23.1326322555542,7190843291
24.30571985244751,7063969897
25.464594841003418,7058258098
26.641352891921997,7143818608
27.800515174865723,7053177737
28.96062159538269,8139220545
30.12192416191101,7137468729
31.272724866867065,7039431851
32.43816375732422,7169919117
33.59231495857239,7078403476
34.74052095413208,7150532692
35.912490367889404,7964654347
37.06859374046326,6738465182
