Time (s),IPS
0.00011515617370605469,3595412309
1.2641856670379639,4315228042
2.5081565380096436,4197809344
3.727940320968628,4257498328
4.963754177093506,4195396908
6.171983480453491,4280952366
7.4080259799957275,4269214238
8.620228290557861,4179321180
9.832119703292847,4251686135
11.050485849380493,4437804865
12.284238576889038,4437742848
13.516217708587646,4216732014
14.73990535736084,4310537860
15.950800657272339,4171714245
17.19020915031433,4335495815
18.406408548355103,4198378313
19.622121810913086,4297117804
20.86433482170105,4172524591
22.08277177810669,4297191112
23.30655813217163,4193639592
24.53114080429077,4471408055
25.778618097305298,4311167514
27.01297402381897,4316026927
28.248547077178955,4176147949
29.467169761657715,4237802675
30.706772804260254,4219739501
31.915350437164307,4256046593
33.16115069389343,4247012510
34.39089918136597,4210514430
35.607110023498535,4237948274
36.82670521736145,4287908025
38.0468635559082,4412738348
39.27477717399597,4207067019
40.50092005729675,4257341455
41.72540521621704,4193445086
42.94293737411499,4352986345
44.17958879470825,4197728124
45.41088008880615,4301042854
46.643824338912964,4259814189
47.85895133018494,4280683494
49.09681844711304,4186121648
50.311304807662964,4451905559
51.569077014923096,4259709555
52.811652421951294,4348899969
54.06083273887634,4163432182
55.28544783592224,4322016044
56.499271631240845,4256565367
57.71900272369385,4216090199
58.95758509635925,4214435742
60.18170189857483,4208362948
61.43385457992554,4224902790
62.67696738243103,4393967067
63.92876744270325,4375091008
65.13890981674194,1543116404
