Time (s),IPS
8.130073547363281e-05,5587793295
1.20139741897583,6201655360
2.3751604557037354,6277528545
3.567150115966797,6229859210
4.759162664413452,6239315431
5.931071043014526,6273150929
7.0912675857543945,6671559820
8.271223306655884,6545666430
9.45108699798584,6303285046
10.611079454421997,6204103720
11.787187337875366,6245320559
12.973101615905762,6505723307
14.141043186187744,6576673605
15.306878089904785,6869315015
16.477149963378906,6797893474
17.640875101089478,6601329220
18.82907485961914,6451570566
19.996864557266235,6649064085
21.17690944671631,6514791823
22.33701467514038,6470227278
23.503916263580322,7158281983
24.665018796920776,6770922078
25.840940713882446,6639110779
27.000685691833496,6509486376
28.18091654777527,6567857583
29.3832790851593,6652583565
30.56085181236267,6502645953
31.71671199798584,7275939786
32.91481828689575,6705767783
34.08494424819946,6653497383
35.26475739479065,6490297092
36.42873573303223,6479864810
37.6009886264801,6600874664
38.77294421195984,6485470861
39.92875838279724,7460349722
41.10084939002991,5551092239
