Time (s),IPS,Memory Throughput (MB/s)
0.0001220703125,4871896639,3321.7441530000006
1.19138503074646,6767845298,839.8182078
2.38742733001709,6837448791,581.0391496
3.565180540084839,6778036358,587.624232
4.7593348026275635,6771941835,585.0237536000001
5.951334476470947,6776984247,593.443851
7.143244743347168,7824788203,564.1255542
8.339292049407959,6773548132,3662.2600222000005
9.531575441360474,6812303004,954.9627776
10.727376699447632,6776609054,561.8081924
11.913218021392822,6773419296,586.9741124
13.092194080352783,6857026227,575.5865335999999
14.279298543930054,7767441697,573.3111150000001
15.471301794052124,6954692619,561.881593
16.65128779411316,6780818124,3432.9775194000003
17.841118812561035,6850558712,1212.5569404000003
19.051321268081665,6820021413,535.0169734000001
20.22914147377014,6799621179,576.7085142000001
21.431172370910645,7689592243,564.3876992
22.62643074989319,6997192839,559.4908306
23.819295644760132,6775744463,578.2289552
25.006455421447754,6773166152,906.077978
26.18881344795227,6926986248,3425.3123996
27.39922833442688,6761140953,869.6188513999999
28.595165014266968,7204052813,567.9004422
29.773164749145508,7269757421,508.4040130000001
30.9490327835083,6904463889,564.5974152000001
32.13317108154297,6770961868,577.4005770000001
33.309067487716675,6891716642,574.936414
34.50428771972656,6814164303,3233.82072
35.69929337501526,6780504962,1327.1772202000002
36.88711667060852,7863150352,618.1693674
38.079370975494385,2739679096,558.89314
