Time (s),IPS,Memory Throughput (MB/s)
0.0004127025604248047,4752699237,3305.7742796
1.2339754104614258,6119322944,798.1581244000001
2.421926736831665,6335950206,545.3454864
3.6459412574768066,6294869155,561.3468171999999
4.853902816772461,6353092638,542.7764654
6.059733867645264,6172039251,526.8275636000001
7.2498979568481445,7004941524,502.8675106
8.445919036865234,6406019011,2918.8902028
9.641847610473633,6301857739,1605.1872356
10.837960720062256,6167362514,579.130734
12.034475326538086,6188353562,535.1637746
13.223119258880615,6179980306,527.3413678000001
14.417830228805542,6187228941,502.3117632
15.617864608764648,7064633539,535.0274592000001
16.82182550430298,6200790061,535.1323172
18.01149582862854,6182679010,2326.9772786000003
19.199060201644897,6127511647,2080.330291
20.401981830596924,6228489518,688.3508268
21.579776287078857,6293218901,512.441046
22.763734340667725,6370167493,518.5962106000001
23.95987820625305,7065854262,538.550688
25.14779758453369,6186533815,538.7184608
26.341891050338745,6327972460,541.0148510000001
27.537829160690308,6390223885,2136.2825198000005
28.723758220672607,6177611189,2169.0506447999996
29.941818237304688,6266035509,697.7880468000001
31.13959789276123,6454574677,533.3077880000001
32.331732511520386,6739685302,543.2588122000001
33.52758502960205,6306955361,534.4192828
34.73794102668762,6278312593,532.15435
35.941837549209595,6175530464,520.7877428
37.13791346549988,6130499878,1296.3699398
38.34587216377258,6340166151,2776.5035246
39.541831970214844,7048037656,977.6121056000001
40.74187994003296,5996330625,547.5055612000001
