Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018181800842285,1410.0,0.0,0.0,0.0,0.0,66
0.9100832939147949,1410.0,0.0,0.0,0.0,0.0,66
1.7000987529754639,765.0,0.0,0.0,0.0,0.0,39
2.4927239418029785,765.0,0.0,0.0,0.0,0.0,39
3.3202221393585205,765.0,0.0,0.0,0.0,0.0,39
4.136605978012085,765.0,0.0,0.0,0.0,0.0,39
4.960412263870239,765.0,0.0,0.0,0.0,0.0,39
5.780794858932495,765.0,0.0,0.0,0.0,0.0,39
6.603078126907349,765.0,0.0,0.0,0.0,0.0,39
7.423384428024292,1185.0,0.004,0.0,0.0,0.0,40
8.23552942276001,1410.0,0.0,0.0,0.0,0.0,66
9.021211385726929,1410.0,0.0,0.0,0.0,0.0,66
9.811428546905518,765.0,0.0,0.0,0.0,0.0,39
10.609217166900635,765.0,0.0,0.0,0.0,0.0,39
11.44137167930603,765.0,0.0,0.0,0.0,0.0,39
12.268087148666382,765.0,0.0,0.0,0.0,0.0,39
13.086916446685791,765.0,0.0,0.0,0.0,0.0,39
13.911240100860596,765.0,0.0,0.0,0.0,0.0,39
14.7339506149292,765.0,0.0,0.0,0.0,0.0,39
15.556263446807861,1335.0,0.005,0.0,0.0,0.0,115
16.375192403793335,1410.0,0.0,0.0,0.0,0.0,66
17.161295413970947,1410.0,0.0,0.0,0.0,0.0,66
17.952834844589233,765.0,0.0,0.0,0.0,0.0,39
18.723165273666382,765.0,0.0,0.0,0.0,0.0,39
19.53033709526062,765.0,0.0,0.0,0.0,0.0,39
20.34446096420288,765.0,0.0,0.0,0.0,0.0,39
21.165393352508545,765.0,0.0,0.0,0.0,0.0,39
21.980902433395386,765.0,0.0,0.0,0.0,0.0,39
22.803202152252197,765.0,0.0,0.0,0.0,0.0,39
23.629642248153687,1395.0,0.004,0.0,0.0,0.0,85
24.45464253425598,1410.0,0.0,0.0,0.0,0.0,66
25.24266266822815,1410.0,0.0,0.0,0.0,0.0,66
26.030922412872314,765.0,0.0,0.0,0.0,0.0,39
26.822394371032715,765.0,0.0,0.0,0.0,0.0,39
27.64969277381897,765.0,0.0,0.0,0.0,0.0,39
28.456883192062378,765.0,0.0,0.0,0.0,0.0,39
29.276958465576172,765.0,0.0,0.0,0.0,0.0,39
30.08514094352722,765.0,0.0,0.0,0.0,0.0,39
30.902409315109253,765.0,0.0,0.0,0.0,0.0,39
31.724082469940186,1320.0,0.004,0.0,0.0,0.0,195
32.55208897590637,1410.0,0.0,0.0,0.0,0.0,66
33.34158682823181,1410.0,0.0,0.0,0.0,0.0,66
34.132370710372925,765.0,0.0,0.0,0.0,0.0,39
34.92409563064575,765.0,0.0,0.0,0.0,0.0,39
35.75318360328674,765.0,0.0,0.0,0.0,0.0,39
36.57785606384277,765.0,0.0,0.0,0.0,0.0,39
37.4025604724884,765.0,0.0,0.0,0.0,0.0,39
38.2204532623291,765.0,0.0,0.0,0.0,0.0,39
39.04964256286621,765.0,0.0,0.0,0.0,0.0,39
39.87239909172058,1290.0,0.043,0.0,0.0,0.0,185
40.69478631019592,1410.0,0.0,0.0,0.0,0.0,66
41.482182264328,1410.0,0.0,0.0,0.0,0.0,67
