Time (s),IPS
5.3882598876953125e-05,6379149483
1.1984891891479492,7067923508
2.342480182647705,7033596569
3.494417190551758,7129894525
4.642465353012085,7041222039
5.79054856300354,7344230388
6.958900451660156,7593208096
8.110408544540405,7070714162
9.272466659545898,7120308651
10.425808429718018,7003207869
11.568418264389038,7008496298
12.719783306121826,7154472399
13.892385721206665,8025087413
15.056622743606567,7277544954
16.208428859710693,6987603409
17.34437108039856,7026124283
18.499671936035156,7087203936
19.648491382598877,7070133106
20.812422037124634,7666483388
21.97254180908203,7264396508
23.14037585258484,7113687564
24.340489625930786,7104048417
25.518187284469604,7041406954
26.677563190460205,7146947433
27.855778694152832,6972011781
29.01798367500305,8219505503
30.177974700927734,7046193642
31.349814653396606,7054300205
32.50577783584595,7058529718
33.68581819534302,7069487022
34.8377411365509,7166721501
35.99229025840759,7862419944
37.157896518707275,6157594463
