Time (s),Package Power (W),DRAM Power (W)
0.5007550716400146,143.54895,17.126026
1.0015177726745605,143.71521,17.831505999999997
1.5025177001953125,143.53320000000002,16.9595
2.003354072570801,143.587646,16.840892
2.5042123794555664,143.5968,16.8539
3.005201578140259,143.52197,16.87697
3.5060787200927734,143.54589800000002,16.924064
4.007148027420044,143.65697999999998,16.897166
4.50806188583374,143.506836,16.878501999999997
5.008947849273682,143.677,16.908246
5.509847640991211,143.6864,16.8856
6.010695219039917,143.29321199999998,16.881132
6.511606931686401,143.637694,16.879022
7.01250147819519,143.641844,16.914456
7.513393402099609,143.58544799999999,16.906834
8.014345169067383,143.49475,17.230463999999998
8.515315771102905,143.80834800000002,17.710118
9.016265630722046,143.42785600000002,16.856438
9.517185926437378,143.73449399999998,16.93762
10.01813817024231,143.46691800000002,16.915894
10.519067287445068,143.626952,16.89781
11.019967794418335,143.573118,16.89741
11.520920515060425,143.4198,16.88502
12.021823644638062,143.57604800000001,16.905092
12.522752285003662,143.774046,16.933918
13.023676633834839,143.55188,16.897566
13.524569034576416,143.505492,16.877552
14.025550127029419,143.64770199999998,16.895083999999997
14.526451826095581,143.44519,16.882112
15.027442216873169,143.720824,16.922016
15.528383493423462,143.59106200000002,16.899278
16.02929401397705,143.706908,16.90959
16.530245542526245,143.58434799999998,17.923124
17.031166791915894,143.52441399999998,16.858368
17.532086610794067,143.44812000000002,16.812434
18.033013105392456,143.747922,16.866536
18.533931493759155,143.46752800000002,16.82486
19.034884214401245,143.57763599999998,16.846584
19.535807132720947,143.671874,16.876849999999997
20.036758422851562,143.559812,16.867086
20.53772521018982,143.66564799999998,16.889426
21.038750648498535,143.466306,16.854572
21.539676666259766,143.50073400000002,16.863016000000002
22.040610551834106,143.70568600000001,16.861612
22.54157280921936,143.635618,16.859436
23.042495489120483,143.58093200000002,16.885966
23.543434619903564,143.605956,16.89778
24.04437279701233,143.714596,16.879298
24.545325756072998,143.445922,17.566266
25.046244859695435,143.523194,17.100564
25.547179698944092,143.641964,16.846984
26.04811191558838,143.603636,16.839914
26.54899764060974,143.53600999999998,16.86773
27.049937963485718,143.63012600000002,16.861978
27.550857543945312,143.532836,16.871676
28.051806211471558,143.573486,16.916781999999998
28.55275535583496,143.65258599999999,16.878592
29.053700923919678,143.689452,16.916324
29.55463743209839,143.473264,16.917484
30.055558443069458,143.491822,16.874921999999998
30.556507110595703,143.658934,16.907938
31.057472229003906,143.623166,16.889026
31.55837345123291,143.642454,16.92281
32.059309005737305,143.456908,16.857112
32.56024646759033,143.592896,17.27771
33.06117248535156,143.685422,17.481994
33.56209349632263,143.64209,16.874644
34.063080072402954,143.483396,16.870668000000002
34.5640025138855,143.62536599999999,16.898208
35.064932346343994,143.53906,16.892148
35.565847635269165,143.70727399999998,16.85399
36.066773414611816,143.514404,16.859804
36.56770634651184,143.51147200000003,16.867852
37.06861591339111,143.449706,16.883457999999997
37.56956148147583,143.622312,16.869934
38.070483446121216,143.58203,16.839334
38.57139730453491,143.510376,16.853164
39.07235598564148,143.68176,16.858366
39.57281160354614,143.33630399999998,16.813538
40.073771715164185,143.58325,16.871126
40.57470440864563,143.657836,17.223944
41.07561182975769,143.571288,17.497294
41.57655096054077,143.56201,16.78006
42.07748532295227,143.66015399999998,16.709498
