Time (s),IPS
7.2479248046875e-05,6221814945
1.16845703125,7093123129
2.3243300914764404,7021728722
3.4882302284240723,7133050544
4.682289361953735,7016192002
5.834794998168945,7317595868
7.018689870834351,7598387352
8.166571378707886,7089573010
9.354395151138306,7112222526
10.502652168273926,7010688613
11.658567428588867,7211553417
12.826835870742798,7055425273
13.996318101882935,7888322992
15.171252727508545,7128112359
16.328369855880737,7073927311
17.486571788787842,7142433498
18.658803701400757,7097269969
19.818506240844727,7018410615
20.986789226531982,7814878091
22.15062189102173,7261634453
23.318641424179077,7177151956
24.490662336349487,6997005070
25.64469814300537,7252852267
26.82841157913208,7064210219
27.99067497253418,7119043965
29.15856647491455,7925554307
30.352518558502197,7034775097
31.532532215118408,7173492659
32.7223539352417,7030768006
33.8826322555542,6970166557
35.056278467178345,7086406457
36.21862268447876,7915967407
37.37236166000366,5636233143
