Time (s),IPS
6.937980651855469e-05,4213640505
1.214010238647461,5140759788
2.4101247787475586,5287180769
3.6145339012145996,5144025714
4.808778285980225,5310163240
5.999676465988159,5164704582
7.192798376083374,5248209725
8.386646270751953,5190080181
9.580909490585327,5640994446
10.776711702346802,5302364706
11.99237322807312,5183228525
13.160850286483765,5295836212
14.352823734283447,5171482897
15.544731616973877,5280575027
16.732839584350586,5185508638
17.9368417263031,5207960522
19.14980173110962,5482714850
20.35206937789917,5391028815
21.54400134086609,5300529713
22.739948749542236,5136145263
23.92382502555847,5340215180
25.13580298423767,5141495034
26.31991410255432,5294048373
27.52977967262268,5209159258
28.72593116760254,5320960974
29.93399953842163,5655288652
31.117878198623657,5312162149
32.29803729057312,5346016210
33.5119845867157,5213673394
34.70775866508484,5304799271
35.89307951927185,5155197108
37.083852767944336,5296112733
38.27575612068176,5192854889
39.47591710090637,5465304836
40.687955141067505,5407464942
41.90385675430298,5191573872
43.095898389816284,5253895677
44.28777599334717,5173325872
45.46788191795349,5382368640
46.675918102264404,5150231580
47.859803676605225,5271397018
49.059895753860474,5204260939
50.25589919090271,5656508330
51.478320837020874,5316849109
