Time (s),IPS
4.9114227294921875e-05,7719626264
1.1631782054901123,7974965152
2.3231210708618164,5857049070
3.4523305892944336,7849178188
4.6017632484436035,7802732225
5.74194598197937,7755499366
6.864745140075684,7971787348
7.991434097290039,7945089625
9.12672734260559,7701289343
10.258914232254028,7698927330
11.395481824874878,7821768751
12.565787076950073,7729963561
13.686384916305542,7737639016
14.80654764175415,7961513123
15.937112808227539,7882417992
17.059174060821533,7949915869
18.19694972038269,7968649891
19.331364154815674,7900130993
20.458656072616577,7885282807
21.583187580108643,8014294052
22.704541444778442,7807431029
23.834977865219116,7758710094
24.955954790115356,9030744375
26.13332200050354,9507114555
27.305155515670776,9534336440
28.457170724868774,9606580978
29.621134757995605,9458645671
30.77713656425476,9443542818
31.92112970352173,9561380825
33.08037519454956,1148811656
