Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005815029144287,1200.0,0,0.0,0.0,0.0
1.3466501235961914,1200.0,0,0.0,0.0,0.0
2.1881508827209473,1200.0,0,0.0,0.0,0.0
3.0247321128845215,1200.0,0,0.0,0.0,0.0
3.854832172393799,1200.0,0.996,2.5279340544,0.0,0.0
4.696118354797363,1200.0,0.997,2.5304721408,0.0,0.0
5.526051759719849,1200.0,0.983,1.9731216384,0.0,0.0
6.367296457290649,1200.0,0.993,2.5203197952,0.0,0.0
7.21107292175293,1200.0,0.997,2.4973940736,0.0,0.0
8.034277200698853,1200.0,0.974,1.9873714176,0.0,0.0
8.874682426452637,1200.0,0.995,2.508890112,0.0,0.0
9.730880975723267,1200.0,1.0,2.5380864,0.0,0.0
10.552738666534424,1200.0,0,0.0,0.0,0.0
11.377779245376587,1200.0,0.999,2.5355483136,0.0,0.0
12.205783128738403,1200.0,0,0.0,0.0,0.0
13.066900253295898,1200.0,0.995,2.525395968,0.0,0.0
13.913878202438354,1200.0,1.0,1.1943936,0.0,0.0
14.755951404571533,1200.0,0.995,2.508890112,0.0,0.0
15.573248624801636,1200.0,0,0.0,0.0,0.0
16.412505626678467,1200.0,0,0.0,0.0,0.0
17.257862091064453,1200.0,0,0.0,0.0,0.0
18.101994514465332,1200.0,0.993,2.5203197952,0.0,0.0
18.932772636413574,1200.0,0.996,2.5114116096,0.0,0.0
19.754924535751343,1200.0,1.0,1.8745344,0.0,0.0
20.597893714904785,1200.0,0.996,2.0653056,0.0,0.0
21.427677631378174,1200.0,0.994,2.5228578816,0.0,0.0
22.250277519226074,1200.0,1.0,0.41472,0.0,0.0
23.09184503555298,1200.0,0,0.0,0.0,0.0
23.936516046524048,1200.0,0,0.0,0.0,0.0
24.766021013259888,1200.0,1.0,0.6303744,0.0,0.0
25.585228204727173,1200.0,1.0,1.990656,0.0,0.0
26.4248788356781,1110.0,0,0.0,0.0,0.0
