Time (s),IPS,Memory Throughput (MB/s)
0.0004119873046875,4758077842,1508.6864182000002
1.239319086074829,5460615202,933.393487
2.476576328277588,4950330367,1287.9078992000004
3.7045998573303223,3317306715,1333.5525866
4.922320127487183,5341045454,2878.0270402
6.112063884735107,4990141272,237.63968540000008
7.2833473682403564,5091783855,55.732027
8.450494050979614,5019196263,61.656504000000005
9.616987705230713,5103375598,56.455547200000005
10.785151720046997,5022861115,52.103940200000004
11.952522277832031,5058288479,50.39475480000001
13.139411687850952,5016980357,48.8743138
14.307247161865234,4995844700,39.6677814
15.47515344619751,4996656025,25.889440200000006
16.643409252166748,5024713828,47.699904200000006
17.81671690940857,5037710584,47.4692166
18.98724675178528,5835668998,52.2821988
20.20042085647583,6060745724,45.246227000000005
21.42603611946106,5980342130,44.25007600000001
22.638062477111816,5989156138,29.9998738
23.853959798812866,1396403130,36.4591266
