Time (s),IPS,Memory Throughput (MB/s)
0.0004296302795410156,4400036617,1501.9125914
1.2616467475891113,5208426034,1018.1502084000001
2.4914052486419678,5213934259,804.3237748
3.7295279502868652,3318184222,871.3385226
4.988813400268555,2817339454,1810.9710606
6.182668685913086,4649901563,2365.8376534000004
7.3660125732421875,4778264252,254.34356479999997
8.546540021896362,4674195281,57.137124199999995
9.727999448776245,4756112613,56.3192318
10.906989812850952,4646414523,50.0382376
12.08825159072876,4736307288,44.74290860000001
13.270931959152222,4657303230,35.7985212
14.45209002494812,4711864673,29.496555400000005
15.655744791030884,4649738317,50.75127199999999
16.837730646133423,4720115673,48.0564214
18.045063257217407,4699006752,50.22698199999999
19.228418588638306,5164846478,46.2214064
20.45841336250305,5776762460,53.110577000000006
21.70662498474121,5845073670,22.8800156
22.942625284194946,5789324268,39.730696200000004
24.17837381362915,3452927173,60.3038358
