Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018229484558105,1410.0,0.0,0.0,0.0,0.0,82
0.9164867401123047,1410.0,0.0,0.0,0.0,0.0,82
1.70991849899292,765.0,0.0,0.0,0.0,0.0,45
2.502103328704834,765.0,0.0,0.0,0.0,0.0,45
3.3214008808135986,765.0,0.0,0.0,0.0,0.0,45
4.143860101699829,1410.0,0.039,0.0,0.103,0.0,134
4.976861476898193,1410.0,0.039,0.0,0.105,0.0,159
5.778574705123901,1410.0,0.039,0.0,0.104,0.0,135
6.578980207443237,1410.0,0.039,0.0,0.104,0.0,151
7.379979133605957,1410.0,0.039,0.0,0.104,0.0,168
8.177323579788208,1410.0,0.039,0.0,0.104,0.0,164
8.978663444519043,1410.0,0.039,0.0,0.104,0.0,138
9.781615972518921,1410.0,0.04,0.0,0.114,0.0,149
10.584055185317993,1410.0,0.039,0.0,0.104,0.0,162
11.386780977249146,1410.0,0.039,0.0,0.104,0.0,151
12.190410614013672,1410.0,0.039,0.0,0.114,0.0,166
12.995613813400269,1410.0,0.04,0.0,0.104,0.0,153
13.79968547821045,1410.0,0.039,0.0,0.104,0.0,140
14.600019931793213,1410.0,0.039,0.0,0.104,0.0,150
15.401827335357666,1410.0,0.039,0.0,0.104,0.0,170
16.205390691757202,1410.0,0.039,0.0,0.104,0.0,151
17.00790023803711,1410.0,0.04,0.0,0.106,0.0,146
17.813210248947144,1410.0,0.039,0.0,0.104,0.0,161
18.619410753250122,1410.0,0.038,0.0,0.104,0.0,181
19.42657732963562,1410.0,0.039,0.0,0.104,0.0,143
20.22860026359558,1410.0,0.039,0.0,0.104,0.0,159
21.031652688980103,1410.0,0.039,0.0,0.104,0.0,183
21.83565068244934,1410.0,0.04,0.0,0.109,0.0,145
22.636026859283447,1410.0,0.038,0.0,0.104,0.0,84
