Time (s),IPS,Memory Throughput (MB/s)
0.0004837512969970703,4730280627,1513.7510596000002
1.2558960914611816,5573969406,937.8080087999999
2.475938558578491,4989148370,817.4939396000001
3.703866481781006,3482053422,961.1389138
4.92787766456604,5162079010,2653.9350084000002
6.110365390777588,5360835541,190.72621620000004
7.273756504058838,5408302949,30.933110000000006
8.436478853225708,5270382981,48.5597398
9.600539922714233,5373202699,54.557617400000005
10.766553401947021,5276955471,50.279411
11.928629159927368,5354279265,50.12212400000001
13.105352878570557,5356789435,49.985808600000006
14.271774530410767,5158584432,46.2004348
15.437988996505737,5409449919,29.1924672
16.6039981842041,5411021998,50.48912700000001
17.768006801605225,5400182853,50.940016400000005
18.93800687789917,6541626026,49.912408
20.167653560638428,6557959482,45.875375000000005
21.383872270584106,6557332595,44.1766754
22.60782790184021,6594576234,40.8002478
23.839678525924683,581316619,31.939746799999998
