Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017681121826172,1410.0,0.0,0.0,0.0,0.0,82
0.9097027778625488,1410.0,0.0,0.0,0.0,0.0,82
1.7036585807800293,765.0,0.0,0.0,0.0,0.0,45
2.495295286178589,765.0,0.0,0.0,0.0,0.0,44
3.4121015071868896,765.0,0.0,0.0,0.0,0.0,44
4.239224195480347,1410.0,0.024,0.0,0.115,0.0,142
5.066425085067749,1380.0,0.039,0.0,0.106,0.0,133
5.871642589569092,1380.0,0.039,0.0,0.105,0.0,141
6.6737446784973145,1395.0,0.039,0.0,0.105,0.0,167
7.480484247207642,1410.0,0.039,0.0,0.109,0.0,156
8.287411212921143,1410.0,0.038,0.0,0.105,0.0,149
9.090169668197632,1410.0,0.038,0.0,0.096,0.0,144
9.89322829246521,1380.0,0.038,0.0,0.105,0.0,131
10.696877717971802,1395.0,0.039,0.0,0.104,0.0,170
11.488574028015137,1410.0,0.038,0.0,0.105,0.0,149
12.296498775482178,1380.0,0.039,0.0,0.106,0.0,132
13.097203969955444,1410.0,0.038,0.0,0.104,0.0,160
13.904392719268799,1365.0,0.038,0.0,0.105,0.0,131
14.714268445968628,1410.0,0.038,0.0,0.104,0.0,160
15.523315668106079,1410.0,0.038,0.0,0.1,0.0,147
16.32854914665222,1380.0,0.038,0.0,0.105,0.0,121
17.134387016296387,1410.0,0.038,0.0,0.104,0.0,154
17.941041469573975,1365.0,0.039,0.0,0.106,0.0,144
18.744693517684937,1380.0,0.037,0.0,0.106,0.0,122
19.535393238067627,1410.0,0.038,0.0,0.104,0.0,168
20.341840267181396,1410.0,0.039,0.0,0.106,0.0,157
21.14858365058899,1365.0,0.04,0.0,0.106,0.0,133
21.95127511024475,1380.0,0.04,0.0,0.106,0.0,123
22.755489826202393,1395.0,0.039,0.0,0.104,0.0,174
23.56387448310852,1410.0,0.0,0.0,0.0,0.0,83
