Time (s),IPS
5.221366882324219e-05,7817863159
1.182253360748291,7777290173
2.3263401985168457,5936200316
3.4682202339172363,7884478736
4.591106414794922,7807192396
5.726857423782349,7804773035
6.850335359573364,7927623348
7.97086501121521,7799577156
9.103416919708252,7807653594
10.239867210388184,7924406702
11.367149353027344,7814286080
12.499262571334839,7761362694
13.620078325271606,7880729522
14.758353471755981,7815344882
15.87967324256897,7821254239
17.001087427139282,7894363022
18.13257884979248,7986783602
19.286235809326172,9287682434
20.45025658607483,9248818837
21.614267826080322,9076770557
22.78004288673401,9239617560
23.93221378326416,6070262334
