Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005993843078613,1410.0,0,0.0,0.0,0.0
1.326066017150879,1410.0,0,0.0,0.0,0.0
2.16290283203125,1410.0,0,0.0,0.0,0.0
2.991365432739258,1410.0,0,0.0,0.0,0.0
3.8051939010620117,1410.0,0,0.0,0.0,0.0
4.645008325576782,1410.0,0,0.0,0.0,0.0
5.486493110656738,1410.0,0.997,2.5263373824,0.0,0.0
6.308792352676392,1410.0,0.995,2.521269504,0.0,0.0
7.165048360824585,1410.0,0.995,2.521269504,0.0,0.0
8.009100437164307,1410.0,0.997,0.1943336448,0.0,0.0
8.840051651000977,1410.0,0.995,2.521269504,0.0,0.0
9.691117763519287,1410.0,1.0,1.20849408,0.0,0.0
10.535624504089355,1410.0,1.0,2.5339392,0.0,0.0
11.36594295501709,1410.0,0.995,2.521269504,0.0,0.0
12.195358276367188,1410.0,1.0,3.15767808,0.0,0.0
13.017720699310303,1410.0,0,0.0,0.0,0.0
13.847162008285522,1410.0,0.995,2.521269504,0.0,0.0
14.69544243812561,1410.0,1.0,0.62373888,0.0,0.0
15.539724826812744,1410.0,0.995,2.521269504,0.0,0.0
16.374929189682007,1410.0,1.0,3.43056384,0.0,0.0
17.210930109024048,1410.0,0.992,2.49433178112,0.0,0.0
18.030413150787354,1410.0,0.995,2.521269504,0.0,0.0
18.898008346557617,1410.0,0.998,2.5288713216,0.0,0.0
19.718950510025024,1410.0,0.998,1.80911563776,0.0,0.0
20.556108236312866,1410.0,1.0,1.50087168,0.0,0.0
21.395620346069336,1410.0,0.999,2.5314052608,0.0,0.0
22.21852159500122,1410.0,0.995,2.521269504,0.0,0.0
23.060755729675293,1410.0,1.0,2.00765952,0.0,0.0
23.883553743362427,1410.0,0,0.0,0.0,0.0
