Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005898475646973,1245.0,0,0.0,0.0,0.0
1.3591258525848389,1245.0,0,0.0,0.0,0.0
2.210747718811035,1245.0,0,0.0,0.0,0.0
3.0377986431121826,1245.0,0,0.0,0.0,0.0
3.8537044525146484,1245.0,0.999,2.52746936064,0.0,0.0
4.694178342819214,1245.0,0,0.0,0.0,0.0
5.519689083099365,1245.0,0,0.0,0.0,0.0
6.357800245285034,1245.0,0.999,2.52746936064,0.0,0.0
7.212549686431885,1245.0,0.999,2.52746936064,0.0,0.0
8.046796798706055,1245.0,1.0,3.76918272,0.0,0.0
8.870728015899658,1245.0,0.994,2.51481936384,0.0,0.0
9.718958854675293,1245.0,1.0,2.04809472,0.0,0.0
10.55205225944519,1245.0,0.998,2.52493936128,0.0,0.0
11.422695636749268,1245.0,0,0.0,0.0,0.0
12.248030424118042,1245.0,1.0,2.52999936,0.0,0.0
13.081165075302124,1245.0,1.0,3.442176,0.0,0.0
13.904130220413208,1245.0,0.997,2.52240936192,0.0,0.0
14.741793394088745,1245.0,0.997,2.52240936192,0.0,0.0
15.565468788146973,1245.0,0.998,2.52493936128,0.0,0.0
16.385975122451782,1245.0,1.0,0.15489792,0.0,0.0
17.211722135543823,1245.0,0.999,2.52746936064,0.0,0.0
18.0653657913208,1245.0,0.997,1.1153510784,0.0,0.0
18.886800527572632,1245.0,0.999,2.52746936064,0.0,0.0
19.718270301818848,1245.0,0.998,2.2329395712,0.0,0.0
20.552672863006592,1245.0,0,0.0,0.0,0.0
21.38498592376709,1245.0,0.997,2.52240936192,0.0,0.0
22.205714464187622,1245.0,1.0,1.35965952,0.0,0.0
23.029884099960327,1245.0,1.0,1.85877504,0.0,0.0
23.869932889938354,1245.0,0.995,2.5173493632,0.0,0.0
24.718003749847412,1245.0,1.0,2.52999936,0.0,0.0
25.541473150253296,1200.0,0,0.0,0.0,0.0
