Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017681121826172,1155.0,0.0,0.0,0.0,0.0,55
0.9046590328216553,930.0,0.0,0.0,0.0,0.0,47
1.7319576740264893,780.0,0.0,0.0,0.0,0.0,45
2.5539777278900146,765.0,0.0,0.0,0.0,0.0,44
3.3771698474884033,1410.0,0.036,0.0,0.105,0.0,57
4.222299098968506,1410.0,0.04,0.0,0.117,0.0,160
5.017064571380615,1410.0,0.039,0.0,0.104,0.0,176
5.820590972900391,1410.0,0.039,0.0,0.112,0.0,141
6.62548041343689,1410.0,0.038,0.0,0.104,0.0,165
7.426485776901245,1410.0,0.039,0.0,0.108,0.0,140
8.227997541427612,1410.0,0.039,0.0,0.104,0.0,163
9.026876449584961,1410.0,0.038,0.0,0.104,0.0,136
9.827197313308716,1410.0,0.039,0.0,0.104,0.0,166
10.62936782836914,1410.0,0.039,0.0,0.104,0.0,170
11.431713819503784,1410.0,0.039,0.0,0.104,0.0,142
12.231406688690186,1410.0,0.039,0.0,0.104,0.0,157
13.03229570388794,1410.0,0.039,0.0,0.104,0.0,177
13.83523178100586,1410.0,0.04,0.0,0.114,0.0,140
14.641265630722046,1410.0,0.039,0.0,0.104,0.0,137
15.443257093429565,1410.0,0.039,0.0,0.104,0.0,164
16.246300220489502,1410.0,0.04,0.0,0.115,0.0,174
17.047287464141846,1410.0,0.039,0.0,0.104,0.0,171
17.84959316253662,1410.0,0.038,0.0,0.104,0.0,174
18.65307354927063,1410.0,0.039,0.0,0.104,0.0,138
19.457056999206543,1410.0,0.039,0.0,0.104,0.0,156
20.260887145996094,1410.0,0.039,0.0,0.104,0.0,171
21.06355929374695,1410.0,0.039,0.0,0.102,0.0,181
21.86633610725403,1410.0,0.039,0.0,0.104,0.0,99
