Time (s),IPS,Memory Throughput (MB/s)
0.00045037269592285156,4457680566,1443.3913416
1.2595312595367432,4924299758,1389.0434402
2.4852445125579834,5190329546,1040.4744766000001
3.8046071529388428,3050628496,939.7583675999999
5.025324106216431,3792061124,1551.9613147999999
6.233116388320923,4813920425,1889.8871914000001
7.408795595169067,4927387517,153.0717084
8.591562509536743,4868611032,57.095181
9.76953911781311,5001183415,50.22698200000001
10.944884061813354,4854851067,51.73693720000001
12.11935806274414,4900168730,45.592258400000006
13.293417930603027,4827982362,37.1302178
14.471303939819336,4863400672,30.083760200000004
15.65635347366333,4873532397,45.5817726
16.83240056037903,4898195305,45.193797999999994
18.02487301826477,4888730201,42.006114800000006
19.200201749801636,5399429359,46.798125399999996
20.417508602142334,5873077642,42.991780000000006
21.64853072166443,5950570419,38.0424824
22.880504608154297,5887560515,32.1494628
24.116625785827637,2853790736,47.710390000000004
