Time (s),IPS
8.058547973632812e-05,6625583729
1.2221169471740723,7221584381
2.4248576164245605,4865762438
3.6072001457214355,6701271846
4.784670352935791,6965400433
5.918280124664307,7127220245
7.053313255310059,7011428901
8.194545984268188,6966409802
9.32709789276123,7126782959
10.46267294883728,7028014582
11.60421109199524,6990039354
12.743819952011108,7122030674
13.88405990600586,7025620852
15.021347761154175,6980349589
16.15466284751892,7119545519
17.298055410385132,7034304501
18.435128927230835,7017781388
19.570209503173828,7124199987
20.70593762397766,7325455325
21.868709087371826,8380519098
23.03272032737732,8518035832
24.230419158935547,8381926568
25.388752698898315,8384044111
26.585216283798218,8398565548
27.755826711654663,789024779
