Time (s),IPS
0.00011849403381347656,4378175503
1.2600221633911133,5035790016
2.543825626373291,4829396810
3.796982765197754,3101819556
5.011164903640747,3832089776
6.217117547988892,4578351907
7.407976865768433,4623455181
8.608969688415527,4658280775
9.806738138198853,4563735401
10.99956750869751,4675938186
12.1946280002594,4579656362
13.384428262710571,4558335340
14.581158876419067,4652680842
15.797854661941528,4555749058
16.9832181930542,4623506704
18.200339317321777,4637972249
19.40614080429077,4553339334
20.611183643341064,4675714560
21.817420482635498,4589796808
23.013445138931274,4559423643
24.197551012039185,4626934069
25.398425817489624,4595535928
26.58306646347046,4581735073
27.7798011302948,5782652746
29.016581773757935,5778329422
30.230751514434814,5955878454
31.48626685142517,5816787233
32.71906614303589,5704968113
33.98440504074097,5801210050
35.20871424674988,1814690929
