Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018682479858398,1410.0,0.0,0.0,0.0,0.0,82
0.9215452671051025,1410.0,0.0,0.0,0.0,0.0,82
1.7136380672454834,765.0,0.0,0.0,0.0,0.0,45
2.5066866874694824,765.0,0.0,0.0,0.0,0.0,44
3.3415253162384033,765.0,0.0,0.0,0.0,0.0,44
4.180021286010742,765.0,0.0,0.0,0.0,0.0,44
5.010912895202637,1410.0,0.022,0.0,0.094,0.0,141
5.8405890464782715,1410.0,0.039,0.0,0.104,0.0,149
6.6421122550964355,1410.0,0.038,0.0,0.104,0.0,147
7.445887327194214,1410.0,0.038,0.0,0.104,0.0,167
8.241166830062866,1410.0,0.039,0.0,0.109,0.0,150
9.043032884597778,1410.0,0.038,0.0,0.104,0.0,178
9.848376274108887,1410.0,0.039,0.0,0.104,0.0,141
10.650405883789062,1410.0,0.039,0.0,0.104,0.0,166
11.453432559967041,1410.0,0.039,0.0,0.104,0.0,139
12.25751280784607,1410.0,0.039,0.0,0.104,0.0,158
13.059593439102173,1410.0,0.037,0.0,0.095,0.0,176
13.862695932388306,1410.0,0.038,0.0,0.104,0.0,149
14.66531252861023,1410.0,0.039,0.0,0.104,0.0,153
15.466195344924927,1410.0,0.04,0.0,0.113,0.0,177
16.256276845932007,1410.0,0.039,0.0,0.104,0.0,139
17.05879306793213,1410.0,0.039,0.0,0.104,0.0,154
17.86241364479065,1410.0,0.039,0.0,0.104,0.0,178
18.666572332382202,1410.0,0.038,0.0,0.104,0.0,139
19.47048783302307,1410.0,0.039,0.0,0.104,0.0,153
20.274377822875977,1410.0,0.039,0.0,0.104,0.0,176
21.08021306991577,1410.0,0.038,0.0,0.104,0.0,142
21.885299921035767,1410.0,0.039,0.0,0.111,0.0,163
22.688826322555542,1410.0,0.038,0.0,0.104,0.0,142
23.493802309036255,1410.0,0.039,0.0,0.104,0.0,152
24.299605131149292,1410.0,0.0,0.0,0.0,0.0,83
