Time (s),IPS
5.340576171875e-05,7598748058
1.161832332611084,7927018181
2.309781074523926,5906843487
3.4506475925445557,7805702185
4.57217812538147,7727232719
5.700327157974243,7689601315
6.8214194774627686,7878858794
7.953683853149414,7710404850
9.083648443222046,7676872777
10.209396123886108,7973922939
11.336010456085205,7710654914
12.460429668426514,7684211135
13.582507848739624,7814725433
14.722736358642578,7663036259
15.842779397964478,7694639615
16.96343970298767,7806397599
18.10747218132019,7953418195
19.25361680984497,9563041067
20.434781789779663,9382794258
21.5875141620636,9357809537
22.74158811569214,9418961425
23.90577483177185,6663694591
