Time (s),IPS
4.673004150390625e-05,2082161076
1.1262283325195312,2078385289
2.2508139610290527,1909285813
3.37337589263916,3861571795
4.512331247329712,8017687863
5.699146032333374,5416440332
6.854325532913208,7587582881
7.982702970504761,7575488151
9.118579387664795,7760494557
10.239291667938232,7620464171
11.364826679229736,7574404562
12.486150026321411,7665143686
13.625388145446777,7593175776
14.760451793670654,7565135666
15.897948980331421,7643386457
17.026511669158936,7593563724
18.1475830078125,7714976197
19.285457134246826,7658600741
20.420554637908936,8886442801
21.5652973651886,9740927257
22.73320460319519,9487564796
23.898475408554077,9582252767
25.061043739318848,6233471773
