Time (s),IPS
0.000102996826171875,4152835931
1.2683324813842773,4991391849
2.5513393878936768,4860899141
3.775658369064331,3182650269
5.008248567581177,3662039868
6.21916389465332,4580490066
7.4107770919799805,4628476100
8.602820873260498,4552575099
9.789626121520996,4654669482
10.995656490325928,4535673268
12.186628818511963,4687176399
13.386935949325562,4588900075
14.578341960906982,4597117018
15.779043674468994,4571579147
16.970622301101685,4583881776
18.157153606414795,4683285383
19.34446883201599,4717829621
20.55529546737671,5243428124
21.79941439628601,5245758653
23.023386240005493,5178886120
24.2372727394104,5144285319
25.45786762237549,614210988
