Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019707679748535,1410.0,0.0,0.0,0.0,0.0,82
0.9186275005340576,1410.0,0.0,0.0,0.0,0.0,82
1.7128634452819824,765.0,0.0,0.0,0.0,0.0,45
2.5079123973846436,765.0,0.0,0.0,0.0,0.0,44
3.3423893451690674,765.0,0.0,0.0,0.0,0.0,44
4.1723010540008545,765.0,0.0,0.0,0.0,0.0,44
4.997216463088989,1410.0,0.016,0.0,0.076,0.0,155
5.830173969268799,1410.0,0.039,0.0,0.101,0.0,172
6.636183261871338,1410.0,0.039,0.0,0.104,0.0,137
7.442065954208374,1410.0,0.04,0.0,0.107,0.0,149
8.243905067443848,1410.0,0.039,0.0,0.104,0.0,174
9.050020456314087,1410.0,0.038,0.0,0.1,0.0,142
9.853627681732178,1410.0,0.038,0.0,0.104,0.0,173
10.656355142593384,1410.0,0.039,0.0,0.106,0.0,140
11.464069366455078,1410.0,0.04,0.0,0.104,0.0,153
12.287842273712158,1410.0,0.039,0.0,0.104,0.0,167
13.094489812850952,1410.0,0.039,0.0,0.104,0.0,179
13.902571678161621,1410.0,0.038,0.0,0.104,0.0,177
14.707391023635864,1410.0,0.039,0.0,0.104,0.0,139
15.510677099227905,1410.0,0.038,0.0,0.104,0.0,144
16.314731121063232,1410.0,0.038,0.0,0.104,0.0,152
17.120115041732788,1410.0,0.04,0.0,0.109,0.0,162
17.92374062538147,1410.0,0.04,0.0,0.106,0.0,170
18.725520133972168,1410.0,0.039,0.0,0.104,0.0,184
19.52761673927307,1410.0,0.039,0.0,0.104,0.0,155
20.33302092552185,1410.0,0.039,0.0,0.104,0.0,140
21.137560844421387,1410.0,0.038,0.0,0.104,0.0,143
21.94265913963318,1410.0,0.039,0.0,0.104,0.0,150
22.74885845184326,1410.0,0.04,0.0,0.116,0.0,157
23.55200505256653,1410.0,0.04,0.0,0.106,0.0,167
24.357446432113647,1410.0,0.0,0.0,0.0,0.0,83
