Time (s),Package Power (W),DRAM Power (W)
0.5007212162017822,161.50166000000002,16.70971
1.001492977142334,161.397294,16.721738000000002
1.5022108554840088,161.426342,16.805214
2.003126382827759,161.406814,16.806102
2.5039620399475098,161.924634,16.85399
3.0049283504486084,161.513868,16.898544
3.5057690143585205,161.403884,17.459594000000003
4.006819725036621,161.60225,16.343156
4.507744073867798,161.51435600000002,16.374548
5.00872802734375,161.66731,16.377488
5.5096845626831055,161.45906,16.314634
6.010653018951416,161.580152,16.290032
6.511605501174927,161.560622,16.271338
7.012500047683716,161.665724,16.255484
7.513481616973877,161.46015599999998,16.365064
8.014206647872925,161.72554,16.406618
8.51509952545166,161.414016,16.296672
9.016046524047852,161.68586399999998,16.223938
9.51676058769226,161.27742,16.305391999999998
10.017691135406494,161.52583199999998,16.245602
10.518648624420166,161.625318,16.288044
11.01958680152893,161.639234,16.307534
11.520449876785278,161.55647199999999,16.335046
12.02116584777832,161.395462,16.45821
12.52207612991333,161.50934999999998,16.370815999999998
13.022793769836426,161.45783999999998,16.418979999999998
13.523512840270996,161.50105,16.426202
14.02421522140503,161.580398,16.483976
14.52518892288208,161.437208,16.376936
15.025866508483887,161.41719,16.48312
15.526840686798096,161.465284,16.466532
16.027557849884033,161.48310800000002,16.406436
16.52845573425293,161.67488,16.374212
17.02917170524597,161.668286,16.42054
17.52987027168274,161.306716,16.444686
18.03076696395874,161.576856,16.494012
18.53154706954956,161.463576,16.50059
19.032229900360107,161.66548,16.422378000000002
19.533172607421875,161.338332,16.457568000000002
20.03387427330017,161.482742,16.460964
20.53476119041443,161.735548,16.439757999999998
21.03546929359436,161.278518,16.425406
21.53616690635681,161.575514,16.398816
22.03684091567993,161.40254,16.502336
22.537752866744995,161.613724,16.519930000000002
