Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005919933319092,1410.0,0,0.0,0.0,0.0
1.3363871574401855,1410.0,0,0.0,0.0,0.0
2.144362211227417,1410.0,0,0.0,0.0,0.0
2.9540700912475586,1410.0,0,0.0,0.0,0.0
3.779676914215088,1410.0,0.995,1.9006493184,0.0,0.0
4.639960050582886,1410.0,0.997,2.5263373824,0.0,0.0
5.488036155700684,1410.0,0.997,1.6907027097599998,0.0,0.0
6.332257032394409,1410.0,0.994,2.5187355648,0.0,0.0
7.1850340366363525,1410.0,0.999,2.5314052608,0.0,0.0
8.019099950790405,1410.0,0.996,0.970693632,0.0,0.0
8.860105752944946,1410.0,1.0,2.5339392,0.0,0.0
9.703821182250977,1410.0,1.0,2.5339392,0.0,0.0
10.551304340362549,1410.0,0.995,2.521269504,0.0,0.0
11.41060471534729,1410.0,1.0,3.76192512,0.0,0.0
12.250345230102539,1410.0,0.996,1.5531098112,0.0,0.0
13.068387508392334,1410.0,0.999,2.5314052608,0.0,0.0
13.892613172531128,1410.0,0.998,2.5288713216,0.0,0.0
14.70542287826538,1410.0,0.995,2.521269504,0.0,0.0
15.544669151306152,1410.0,0.999,2.5314052608,0.0,0.0
16.36461615562439,1410.0,1.0,2.18308608,0.0,0.0
17.185028314590454,1410.0,1.0,2.5339392,0.0,0.0
18.003244400024414,1410.0,0.996,0.54358843392,0.0,0.0
18.81756019592285,1410.0,0.999,2.5314052608,0.0,0.0
19.63902759552002,1410.0,0.999,2.51193291264,0.0,0.0
20.48735499382019,1410.0,1.0,2.51444736,0.0,0.0
21.31121039390564,1410.0,1.0,2.5339392,0.0,0.0
22.12612009048462,1410.0,1.0,0.99408384,0.0,0.0
22.94356608390808,1365.0,0,0.0,0.0,0.0
