Time (s),IPS
4.9591064453125e-05,7679646621
1.1546909809112549,8047903174
2.33028507232666,5872240632
3.4785964488983154,7790866945
4.600969076156616,8098844500
5.782303333282471,7725059671
6.908737421035767,7731016739
8.04127049446106,7976793590
9.19631290435791,7742555189
10.328109979629517,7672475381
11.450069189071655,7922715534
12.596355438232422,7817267257
13.727872610092163,7779139105
14.85529351234436,7879763328
15.988625288009644,7857582940
17.1314218044281,7758288223
18.25712776184082,7781219106
19.397421836853027,7826422347
20.535152912139893,7734905272
21.657149076461792,7754128754
22.78386664390564,7803921990
23.909727811813354,7779916654
25.03172278404236,8763124476
26.192139387130737,9132477293
27.376269578933716,8963214832
28.528359413146973,9118386626
29.70041275024414,8981766284
30.870303869247437,8988616348
32.032360792160034,8322171343
33.182109117507935,360728798
