Time (s),IPS,Memory Throughput (MB/s)
0.0004458427429199219,5059897500,1204.5457892000002
1.253176212310791,5661154490,346.96463620000003
2.4229648113250732,5095260607,452.2735256000001
3.6110546588897705,6771800412,821.2897992
4.785277605056763,5876525333,218.1256116
5.953229904174805,5468193860,248.4820026
7.118417739868164,5567752430,230.04796620000002
8.312260389328003,4562320430,153.16608060000002
9.526097059249878,21244683796,546.991757
10.672536611557007,6295644432,499.75322800000004
11.835682392120361,3411219938,1437.3095776
13.01007604598999,3328897429,366.5625964
14.153456449508667,7018929908,259.6598654
15.377055168151855,2958985354,174.8612008
16.59756636619568,3261077601,326.53829780000007
17.80090308189392,3677170184,458.6803494
18.949978590011597,3381054142,162.634758
20.150846481323242,3614279729,147.7134646
21.342707872390747,3224805481,399.3307214000001
22.49511456489563,3545365698,147.48277700000003
23.646366119384766,3456283440,114.92436800000002
24.842721700668335,3447335531,545.6390888000001
26.02242398262024,4472018164,230.01650880000003
27.200823545455933,5377739033,163.34779239999997
28.37265181541443,6308304880,180.460618
29.527508974075317,4324022767,590.5497702000001
30.714712858200073,4205270692,633.6988372
31.87063694000244,4179112692,1393.1958170000003
33.04985237121582,5098886253,1212.8610286
34.25823378562927,5306781174,1020.8345732
35.412620067596436,5446379691,417.8905874
36.58678984642029,5425099150,174.431283
37.77490496635437,5316085631,1450.4797424000003
38.94497632980347,3934803846,1038.7967486
40.122875690460205,2620169191,1104.6056294
41.285279989242554,4376209536,725.0091836
42.472493410110474,6679346699,1318.5159494
43.63447284698486,4611167423,1164.3117746
44.812851905822754,6881500378,1466.3237861999999
46.00874328613281,4959268883,3115.7506120000003
47.16039752960205,5053107729,5606.5580297999995
48.31128478050232,6488099800,3554.7700864000008
49.506749391555786,7939465340,1914.5917362
50.69011664390564,7866560355,831.1883944000001
51.878851652145386,8094186823,470.4244454
53.030272245407104,8250004387,832.3628040000002
54.218772888183594,8299493332,583.8283724
55.39673972129822,5790864364,888.6296068000001
56.54356026649475,4464455471,1064.1409272
57.7089478969574,5229958053,293.19345380000004
58.86291694641113,3430863252,105.82269360000001
60.03285574913025,4917092204,119.26548920000002
61.21266269683838,5681185234,123.4807808
62.36315560340881,4216844427,97.1299654
63.514652967453,4318916896,84.29534620000003
64.71857380867004,4716915352,1284.1644686000002
65.8848648071289,4757904221,1647.4030664
67.06874251365662,3331116322,1277.118011
68.24075770378113,3501252973,1328.7396044000002
69.39555215835571,3471684155,764.9600816000001
70.53852558135986,3411720089,4741.175441599999
71.71308159828186,3425074819,5362.773665600001
72.89545011520386,2763448730,3926.7957846000004
74.06876301765442,2743695253,3331.7371204000005
75.24476528167725,8222224471,2795.0529048000003
