Time (s),IPS,Memory Throughput (MB/s)
0.0004754066467285156,4195057640,934.7880984
1.2827494144439697,4042087407,264.1058446
2.4643077850341797,4370388759,254.6895962
3.6685774326324463,4939365346,1077.6990666000002
4.850640058517456,4607720870,326.789957
6.01715874671936,4695375325,127.81141620000001
7.210667133331299,3458697708,89.11881420000002
8.390498399734497,4905839061,254.79445420000002
9.566312074661255,15110153146,172.93181360000003
10.736918210983276,3785448481,168.506806
11.915048599243164,14866036576,462.5705812
13.11403775215149,4113571162,461.7631746
14.299224853515625,4038767594,459.173182
15.600196361541748,2560547593,1167.9188898
16.79666042327881,2648399800,352.7318262
18.009685277938843,5442516697,252.88603860000003
19.24051022529602,3030555223,123.9840992
20.462190628051758,2409176524,132.8970292
21.647892951965332,2464573332,338.88008440000004
22.839853286743164,2823789765,146.06719400000003
24.01203966140747,2667387991,374.84637840000005
25.197386264801025,2752340045,156.1650194
26.39359974861145,2684633006,177.98596920000003
27.58130145072937,2702626385,359.925085
28.779508590698242,2685539014,121.740138
29.98333477973938,2735496590,90.3456528
31.159563779830933,2643543272,104.4280822
32.369449615478516,2900353121,197.2798412
33.57828068733215,3273040065,402.5288904000001
34.76762890815735,4433002439,189.4574344
35.95752954483032,4596670930,115.39622900000002
37.122551679611206,4419852053,105.4556906
38.303631067276,3363658929,458.9110370000001
39.50361084938049,3077299543,343.1058618
40.68764638900757,3076647850,703.3979498
41.877469062805176,3381207802,1326.4956432000001
43.06158375740051,4219036068,1009.0590198
44.288352251052856,4078421195,1087.115315
45.484339237213135,4130075167,332.0433428
46.65460205078125,4464397430,142.22939119999998
47.85245227813721,4128836731,125.9659154
49.040194511413574,4270531600,905.5327164
50.22820162773132,3089752824,1116.8740154000002
51.40822196006775,2382860509,753.8975626000001
52.600379943847656,3909667118,792.254619
53.76669144630432,3114147726,493.16814560000006
54.94127535820007,4956619457,992.7745724000001
56.119221687316895,3499228772,1060.4708972
57.30768823623657,5633173713,924.0611250000001
58.50764298439026,3670906132,831.3037382
59.69578242301941,4950638839,2081.0957544000003
60.88363575935364,3607657587,3539.5971338000004
62.08199334144592,4328347352,4044.215773000001
63.29725432395935,5775358368,2924.4791342
64.47924947738647,5849920639,1938.7090762
65.64221620559692,5828419104,643.0521708
66.82732939720154,5969209888,622.7831194000001
67.99401187896729,6098465009,250.3904182
69.15439462661743,6206408208,551.0392758
70.3224549293518,6238091924,791.4262408000001
71.53733205795288,4131187963,285.4549334
72.72541236877441,3707137152,1011.1666656
73.90921139717102,4676075651,862.1634476
75.10147428512573,3846800240,231.30626220000002
76.27924704551697,3005393658,103.12784300000001
77.47739338874817,3938841612,92.25406840000001
78.64917731285095,4701408556,98.84963660000001
79.84313178062439,3270659980,86.8643672
81.03306341171265,3392694988,86.7385376
82.22113943099976,3320942371,74.344322
83.40297937393188,3537760778,74.74278240000001
84.63737225532532,4988599083,1118.467857
85.82736992835999,2591021205,1125.2416838000001
87.01528882980347,2795133233,1032.1592372
88.19532752037048,2732475856,1083.6235436000002
89.36242866516113,2864179037,1021.0233176
90.55119609832764,2704777607,641.6995026000001
91.73126316070557,2887378228,2421.894740200001
92.91515159606934,2616718624,4311.614158800001
94.09543299674988,2081575432,4159.077226200001
95.29129648208618,2052601481,3039.8124483999995
96.47124791145325,7662878158,2597.909379
97.66735315322876,2879050273,2584.7182426000004
98.85713768005371,2977404104,1835.6336622000001
100.05536913871765,4096732021,982.8235482
101.25539588928223,3325729092,1655.7497632
102.43154120445251,4137905018,1416.6630374000003
103.62559843063354,3117166261,757.6200216000001
104.79949140548706,5118463157,585.4641572
106.00151109695435,3802410273,656.2957362000001
107.17947387695312,3907805241,618.6517142
108.3966817855835,3972058408,639.8435160000001
109.56654477119446,3947614754,609.1620652
110.74375200271606,3388713313,422.8818282
111.92758297920227,6079300534,160.2544814
113.11154580116272,5037701669,53.0686338
114.29339528083801,5209993080,134.64815779999998
115.46748542785645,4612421618,356.52768580000003
116.64053010940552,3700348262,526.6807624
117.81541466712952,4522043884,486.84520820000006
118.97813177108765,4393913529,375.73767140000007
120.16766333580017,4237386172,266.4232064
121.3555223941803,4539060954,1764.2148784
122.52262425422668,4441493215,4054.1563114
123.68655562400818,4905062334,4257.8220048
124.8717794418335,4388205503,2208.2989942
126.03393864631653,4284265041,752.3142068000001
127.21153140068054,4951405088,470.3825022000001
128.39754056930542,5054915457,476.50620940000005
129.5795440673828,5291345360,483.82529780000004
130.75943541526794,5754684282,715.236418
131.95753717422485,4508120392,822.0238052000001
133.17254447937012,4537013419,760.2100142
134.35960578918457,4757850024,329.9671544000001
135.5395963191986,4772923347,109.7129254
136.7365038394928,4917724037,222.0997298
137.94275879859924,5228951511,614.99217
139.13176774978638,5061639441,912.212171
140.31981825828552,5083803135,436.5343398000001
141.483651638031,4726097231,165.10940680000002
142.67572808265686,4792793228,121.41507820000001
143.88682174682617,4820475871,103.64164720000001
145.08952283859253,3551643628,120.953703
146.2543923854828,3755069939,126.69992140000001
147.44268679618835,3884239653,148.8249594
148.6061408519745,4617884230,191.2505062
149.79566431045532,4598073779,141.77850180000002
150.99156785011292,4817381084,91.1635452
152.18354439735413,5247654369,79.5452788
153.3636612892151,4649292195,92.0967814
154.55293011665344,5068419070,105.0362586
155.7394790649414,5486689226,110.5622752
156.96015191078186,5184102627,104.08205079999999
158.1438913345337,4778549493,97.87445720000001
159.3358120918274,4913315911,97.84299980000002
160.52960872650146,2715856463,379.31332920000006
161.72543358802795,2828018207,402.73860640000004
162.89642548561096,2847326483,382.8785012
164.09935092926025,3049781229,241.38311600000003
165.30516242980957,2650553044,149.8630536
166.4754204750061,2757948440,146.39225380000002
167.65178680419922,2665500993,123.9316702
168.8454511165619,2078738155,130.2231502
170.02338862419128,2072593034,122.7258032
171.2354428768158,7142407335,255.6752614
172.42326617240906,3187917597,500.9276376000001
173.58997178077698,2774143553,329.4323786
174.7578866481781,3661979954,142.7012522
175.97441005706787,3001529873,331.3827374
177.1465904712677,3846723531,339.75040580000007
178.31512141227722,3525168504,154.69700740000002
179.5298113822937,3538807508,108.475601
180.72366333007812,3656417946,93.8059668
181.94152116775513,3073816578,83.3411384
183.12560987472534,4819856408,380.33045180000005
184.31172132492065,4728340875,455.1466348
185.47406196594238,5265500173,283.169029
186.65476965904236,5050219661,195.33996820000004
187.83154964447021,3920715948,167.7832858
189.0035116672516,4224816454,129.55205899999999
190.20756673812866,4616031424,519.3511882000001
191.39953923225403,4154833713,920.9468424
192.5700376033783,4359752246,770.6748426
193.75166296958923,4518652639,628.6656532
194.97264409065247,5149657514,708.8820232
196.16685819625854,4338878106,629.7981196000002
197.35089564323425,4347432863,588.3687237999999
198.53483510017395,4827958935,615.3801446
199.71673607826233,5024982768,338.32433700000007
200.91896533966064,5227436758,103.022985
202.1009247303009,5788915707,71.49218440000001
203.29286098480225,4857527158,150.46074420000002
204.47698140144348,4586376079,412.3750566
205.68613123893738,4686556948,507.4498052
206.90691232681274,4814765434,591.2208614000001
208.0773000717163,4967977420,387.7753698
209.31770825386047,5278755932,249.09017900000003
210.5138475894928,5146256702,273.5011214
211.71396017074585,5134608512,203.19383240000005
212.9135103225708,4936223134,101.83808960000002
214.10562086105347,4780984531,103.6940762
215.2976381778717,4912660581,182.924781
216.48368215560913,3390260872,375.6747566
217.6510133743286,3691062269,608.857977
218.8132882118225,3693718815,499.18699480000004
219.99099850654602,4477015050,190.64232980000003
221.15305352210999,4642539847,113.88627380000001
222.33475995063782,4665900619,352.41725220000006
223.50569486618042,5320924333,827.6861372000002
224.69683599472046,4669382207,725.9948487999999
225.8768801689148,4817084453,281.32352820000006
227.04298067092896,5339432560,141.2646976
228.24013352394104,5384244382,102.6979252
229.4379198551178,4837414459,112.84817960000002
230.64194893836975,4835541783,115.30185680000001
231.83083868026733,4144767568,141.243726
232.99741506576538,5051113530,145.29124480000002
234.15467262268066,5139660255,151.97069940000003
235.31424021720886,5165200723,126.41680480000001
236.47925734519958,5132499660,75.1412428
237.63832998275757,5180512204,77.06014420000001
238.79525089263916,5173215510,92.484756
239.95185256004333,5088556602,93.5752792
241.10896468162537,5108738222,89.8318486
242.29671907424927,5033389143,81.99895599999999
243.45426654815674,5240243743,81.97798440000001
244.6146433353424,5141023620,266.18203300000005
245.7880778312683,5108532513,400.5680458
246.94416284561157,5130166554,339.50923240000003
248.12855887413025,5189647281,266.5804934
249.2850980758667,5234977361,123.9002128
250.4493944644928,5152404734,126.23854619999999
251.60891270637512,5063410105,130.21266440000002
252.76884603500366,5109048748,109.89118400000001
253.934668302536,5154214182,110.41547400000002
255.102285861969,5273703181,117.4619316
256.2653911113739,4957670059,347.7825286
257.42350459098816,5208924475,491.0814714
258.58065152168274,5172313709,253.3159564
