Time (s),IPS,Memory Throughput (MB/s)
0.0005221366882324219,5197639321,1140.9703838
1.2960186004638672,4294086142,312.267124
2.5038340091705322,4569004428,272.2533112
3.7160844802856445,4165452939,455.85966920000004
4.9591755867004395,3189803164,790.0211436000001
6.175282716751099,3800954533,253.93461860000002
7.3831915855407715,3847631695,90.72314160000002
8.59121060371399,2810987254,96.98316420000002
9.825918197631836,3895714890,190.00269600000001
11.035284757614136,3836672344,222.64499140000004
12.264116764068604,7188776565,136.472687
13.479991436004639,3032234889,144.0119772
14.695204973220825,6733799860,379.0721558
15.924880504608154,3051071132,371.56432300000006
17.141278982162476,4083837969,375.129495
18.422587156295776,2066884707,779.6087442
19.7297523021698,2072394453,846.0572588
21.01225256919861,2115898944,306.3845902000001
22.22783589363098,4154455084,113.79190160000002
23.429420948028564,3179703435,226.71348179999998
24.65151333808899,1951444819,111.12850840000002
25.857168197631836,1952235254,91.54103400000002
27.046408653259277,2013333686,256.9125858
28.259984731674194,2371157254,209.978145
29.463600635528564,2211086424,221.93195699999998
30.6733136177063,2246623826,211.2993558
31.888899564743042,2286093638,137.11232080000002
33.091819047927856,2177604331,94.5399728
34.291569232940674,2058779478,265.2487968
35.501245737075806,2271713862,138.34964520000003
36.707446575164795,2154861847,87.24185600000001
37.90928268432617,2233228071,96.16527180000001
39.11552047729492,2149203355,83.35162420000002
40.3193998336792,2299643060,85.89967360000001
41.5275137424469,2957720400,315.14023320000007
42.73157978057861,3373670110,211.3832422
43.96524477005005,3750691312,122.0337404
45.17332649230957,4144506799,88.07023420000002
46.37191200256348,3503002101,91.09014460000002
47.575878858566284,2626447769,80.93989020000001
48.784417152404785,2399184746,524.1956278
49.99312424659729,2461436025,241.65574680000003
51.18172025680542,2567138763,473.6855292
52.39159893989563,2626819269,750.4582202000001
53.59186840057373,3308887224,1167.7301454
54.792123556137085,3310401711,666.6557066
55.98593831062317,3453201024,1098.4609506
57.214447259902954,3152340482,307.87357380000003
58.40190601348877,3414128755,120.06241000000001
59.60173726081848,3246029426,100.29667700000002
60.7887704372406,3421757896,90.47148240000001
62.000274419784546,3080097491,578.4281854000001
63.206350326538086,2480675349,1016.9653129999999
