Time (s),IPS,Memory Throughput (MB/s)
0.0004177093505859375,7133303551,1582.9992828
1.222949504852295,5719612340,375.5594128
2.361870527267456,5254829425,464.6153122
3.5284910202026367,7106436794,782.1672794000001
4.6888837814331055,5977256647,247.60119540000002
5.864983320236206,5706702342,249.771756
7.0138044357299805,9935590483,208.13264419999996
8.174278020858765,5027159858,232.84767480000005
9.401640176773071,3601519347,508.68712960000005
10.545306205749512,6173190588,598.1519751999999
11.689000129699707,3511538278,1316.1147012
12.951750040054321,4566074076,305.6925274
14.113865375518799,5915455027,163.9140256
15.299367666244507,3211306339,248.6497754
16.45917510986328,3794313004,207.29378020000001
17.641655683517456,3592090677,402.62326260000003
18.843791246414185,3615527618,168.73749360000002
19.984614610671997,3463410949,430.3372320000001
21.15500831604004,3386389834,162.2048402
22.300842761993408,3669493735,128.43007839999999
23.492829084396362,3520441178,197.4685856
24.65908145904541,4328715188,480.3964412000001
25.839574098587036,6011687639,176.47601400000002
26.988035440444946,6506715067,146.4761402
28.177059412002563,4412843632,562.5841416000001
29.35690212249756,4167491132,629.7666622
30.524662494659424,4369035144,1447.7953776000002
31.668858289718628,4810410570,1169.061842
32.833001136779785,5342274418,922.4672834
34.03240752220154,5459850644,293.66531480000003
35.20146322250366,5540299862,552.8218618000001
36.34304118156433,5617534240,1417.627731
37.54570150375366,3927944350,1109.9638732
38.693721294403076,2857528549,948.0840928000001
39.85394883155823,3890176089,940.0519700000001
41.03214740753174,6500949892,1310.3370254000001
42.209325075149536,4715996096,1023.0890202000002
43.39748454093933,6707879716,2266.6419854
44.547016620635986,6082742705,4281.8135151999995
45.709402322769165,4496813657,4579.117402600001
46.86938714981079,7304892270,3618.1567474
48.06946516036987,8143239909,1130.0127228
49.21844005584717,8135349807,688.7807446
50.38127613067627,8420067573,278.96422320000005
51.55322980880737,8678906738,1178.8136359999999
52.69817614555359,6566910643,404.2695332
53.87352776527405,5251328376,1438.1169842000002
55.01941537857056,5482812800,465.674378
56.16382694244385,4223324248,87.3571998
57.35340213775635,4688609014,66.7630886
58.495487689971924,6511639426,84.2638888
59.68745827674866,4328035618,91.2159742
60.839836835861206,4483747331,87.2103986
62.01922821998596,4524976692,1274.3183024
63.1600227355957,5716493541,1626.1798072
64.33160066604614,3436443651,1342.5808604000001
65.50124335289001,3689968368,1195.5070296
66.64644193649292,3644091553,1786.2036010000004
67.79048204421997,3584141220,5334.954838199999
68.9494104385376,3641933752,4990.4963082
70.09335374832153,2758593690,3826.6354230000006
71.24621987342834,3844888309,3456.5391120000004
72.3866057395935,7415164425,1875.8886484000002
73.52666163444519,3798641451,1647.1304355999998
74.67795133590698,4744620528,1744.1765146
75.8233392238617,4224857335,938.0386963999999
76.97151947021484,5220059639,784.7258146000001
78.11096692085266,5781080282,757.1481606000001
79.24477696418762,5272201854,797.3926610000001
80.41035485267639,4721848792,626.369263
81.58628964424133,4758023832,161.3345188
82.72272372245789,4209004041,93.009046
83.86698365211487,7053641519,281.27109920000004
85.01913666725159,6762789845,584.2687760000001
86.19455599784851,6815369631,585.6738732
87.33872318267822,4991582376,250.4743046
88.4787847995758,6090423252,1709.3741444
89.6189193725586,5493242365,4139.4582944
90.79221653938293,5864105484,3893.8179436000005
91.96454310417175,6443971298,1494.855648
93.12833547592163,6270556174,260.4358146
94.28108167648315,6240602743,117.1159002
95.49131155014038,6921575558,214.6757834
96.66891670227051,7418587643,523.9229970000001
97.83876872062683,8142118689,706.7743774
99.03687882423401,6471795009,332.7983204
100.20270705223083,6708898875,134.0924104
101.34472680091858,6776028615,752.8909258
102.61942505836487,7253413242,882.4115274000002
103.76058840751648,6800472306,397.65299339999996
104.90003514289856,6781702538,147.9231806
106.0638074874878,6385841917,131.9428214
107.21183681488037,6438371272,289.1669066
108.35212588310242,4998627889,449.75693359999997
109.49265170097351,5144468436,528.4948058
110.63371968269348,6289927124,479.1800884
111.79394936561584,6253592334,450.7740562000001
