Time (s),IPS,Memory Throughput (MB/s)
0.00044727325439453125,5232454741,1404.8140834
1.2661266326904297,5010960910,394.4862818000001
2.4236795902252197,3429968245,223.66211400000003
3.609217643737793,5287521971,503.4861728
4.8044610023498535,5084720740,787.1060912
5.993046522140503,4910213499,186.8464702
7.206957101821899,4404160729,138.41256
8.388138055801392,5087594644,251.78502960000003
9.56241750717163,17586380502,155.4834424
10.714516639709473,17465526338,316.7550464000001
11.88870096206665,2995638055,502.33273479999997
13.083812475204468,5194918961,432.92722460000005
14.337583780288696,2807693870,1434.2267524
15.546453714370728,2879909011,436.2826806000001
16.832274436950684,6031995705,365.61887440000004
18.057185649871826,2825710783,157.92663380000002
19.296695709228516,2702201773,133.641521
20.522517204284668,2674108476,352.218022
21.688685417175293,2811787603,322.1447476000001
22.84660530090332,2899029619,241.03708460000001
24.04221796989441,3138078429,207.566411
25.24827766418457,2907921002,531.1791706
26.41810703277588,2791697637,197.0910968
27.580594301223755,2918688617,163.3897356
28.754133462905884,2895751132,243.8053358
29.9164297580719,2846855905,169.0940108
31.068509340286255,3885309874,516.0796186000001
32.24839234352112,4846433883,230.00602300000003
33.472054958343506,4810178247,137.35349420000003
34.62866139411926,4611654550,127.06692440000002
35.784449338912964,3528627112,530.9275114000001
36.992109298706055,3328415208,280.7887524
38.164385080337524,3471398353,1053.29861
39.34628510475159,3825967063,1336.2684088000003
40.49663686752319,4698499081,1106.4721018
41.687411308288574,4554504460,649.1758779999999
42.87232232093811,4555332376,225.84316040000002
44.02676010131836,4570124470,116.99007060000002
45.207977533340454,4446488465,843.7923260000001
46.394461154937744,3324328832,1131.8687094000002
47.54462456703186,2616554185,914.4351606
48.72811675071716,3877909704,781.2969579999999
49.91586899757385,3075121248,639.2667970000001
51.070561170578,5702593692,969.5799828000002
52.24378752708435,3650730673,961.2752292000001
53.42810940742493,5931650921,678.9974932
54.59997892379761,3819178447,1913.8157870000002
55.77824139595032,5935375062,3012.9583146
56.96864342689514,3651962215,4604.1260356
58.16922903060913,5574635521,2805.6959918000002
59.328547954559326,6587122677,2471.8386056
60.516241788864136,6615880753,776.735635
61.7002489566803,6713975316,845.8580286
62.85300040245056,6872640211,367.0344574000001
64.02599501609802,6949948812,651.325467
65.1807632446289,6859993947,698.3752516000002
66.35421085357666,4504621667,315.150719
67.55004000663757,3778509535,1325.2268614
68.70444202423096,4533803573,571.4446426000001
69.8861358165741,3465421156,141.70510120000003
71.06633400917053,3487627380,85.44878420000002
