Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020637512207031,690.0,0.0,0.0,0.0,0.0,44
0.949284553527832,210.0,0.0,0.0,0.0,0.0,40
1.7995491027832031,210.0,0.0,0.0,0.0,0.0,40
2.6460793018341064,210.0,0.0,0.0,0.0,0.0,40
3.493678092956543,210.0,0.0,0.0,0.0,0.0,40
4.3455071449279785,210.0,0.0,0.0,0.0,0.0,40
5.195330381393433,210.0,0.0,0.0,0.0,0.0,40
6.04485559463501,210.0,0.0,0.0,0.0,0.0,40
6.892521858215332,750.0,0.0,0.0,0.0,0.0,44
7.7405171394348145,750.0,0.0,0.0,0.0,0.0,44
8.570023775100708,210.0,0.0,0.0,0.0,0.0,40
9.400261402130127,210.0,0.0,0.0,0.0,0.0,40
10.242030620574951,210.0,0.0,0.0,0.0,0.0,40
11.09207558631897,210.0,0.0,0.0,0.0,0.0,40
11.942971229553223,210.0,0.0,0.0,0.0,0.0,40
12.787196159362793,960.0,0.0,0.0,0.0,0.0,45
13.696166753768921,960.0,0.0,0.0,0.0,0.0,46
14.5070219039917,960.0,0.0,0.0,0.0,0.0,46
15.319334506988525,765.0,0.0,0.0,0.0,0.0,44
16.143484592437744,765.0,0.0,0.0,0.0,0.0,44
16.968788862228394,765.0,0.0,0.0,0.0,0.0,44
17.79461908340454,765.0,0.0,0.0,0.0,0.0,44
18.617884874343872,765.0,0.0,0.0,0.0,0.0,44
19.44065809249878,765.0,0.0,0.0,0.0,0.0,44
20.26707625389099,765.0,0.0,0.0,0.0,0.0,44
21.083222150802612,765.0,0.0,0.0,0.0,0.0,44
21.907458066940308,765.0,0.0,0.0,0.0,0.0,44
22.730849266052246,765.0,0.0,0.0,0.0,0.0,44
23.554336547851562,765.0,0.0,0.0,0.0,0.0,44
24.376519680023193,765.0,0.0,0.0,0.0,0.0,44
25.203387022018433,765.0,0.0,0.0,0.0,0.0,44
26.029860019683838,765.0,0.0,0.0,0.0,0.0,44
26.85635495185852,765.0,0.0,0.0,0.0,0.0,44
27.678879499435425,765.0,0.0,0.0,0.0,0.0,43
28.50334858894348,765.0,0.0,0.0,0.0,0.0,43
29.331067085266113,765.0,0.0,0.0,0.0,0.0,43
30.154661893844604,765.0,0.0,0.0,0.0,0.0,43
30.9826762676239,765.0,0.0,0.0,0.0,0.0,43
31.80734348297119,765.0,0.0,0.0,0.0,0.0,43
32.63024854660034,765.0,0.0,0.0,0.0,0.0,43
33.45439434051514,765.0,0.0,0.0,0.0,0.0,43
34.27786612510681,765.0,0.0,0.0,0.0,0.0,43
35.1042423248291,765.0,0.0,0.0,0.0,0.0,43
35.92721676826477,765.0,0.0,0.0,0.0,0.0,43
36.750686168670654,765.0,0.0,0.0,0.0,0.0,43
37.57422375679016,765.0,0.0,0.0,0.0,0.0,43
38.39813470840454,765.0,0.0,0.0,0.0,0.0,43
39.222004890441895,765.0,0.0,0.0,0.0,0.0,43
40.039947271347046,765.0,0.0,0.0,0.0,0.0,43
40.8631796836853,765.0,0.0,0.0,0.0,0.0,43
41.68794655799866,765.0,0.0,0.0,0.0,0.0,43
42.516218423843384,765.0,0.0,0.0,0.0,0.0,43
43.3638699054718,765.0,0.0,0.0,0.0,0.0,43
44.18677568435669,765.0,0.0,0.0,0.0,0.0,43
45.00780749320984,765.0,0.0,0.0,0.0,0.0,43
45.83274531364441,765.0,0.0,0.0,0.0,0.0,43
46.66130518913269,765.0,0.0,0.0,0.0,0.0,43
47.48491668701172,765.0,0.0,0.0,0.0,0.0,43
48.306567907333374,765.0,0.0,0.0,0.0,0.0,43
49.13117814064026,765.0,0.0,0.0,0.0,0.0,43
49.95500636100769,765.0,0.0,0.0,0.0,0.0,43
50.77830791473389,765.0,0.0,0.0,0.0,0.0,43
51.60181212425232,765.0,0.0,0.0,0.0,0.0,43
52.4282591342926,765.0,0.0,0.0,0.0,0.0,43
53.254491090774536,765.0,0.0,0.0,0.0,0.0,43
54.082252979278564,765.0,0.0,0.0,0.0,0.0,43
54.908201456069946,765.0,0.0,0.0,0.0,0.0,43
55.733540296554565,765.0,0.0,0.0,0.0,0.0,43
56.55979037284851,765.0,0.0,0.0,0.0,0.0,57
57.384432792663574,765.0,0.0,0.0,0.0,0.0,43
58.21270704269409,765.0,0.0,0.0,0.0,0.0,43
59.03139853477478,765.0,0.0,0.0,0.0,0.0,43
59.85687279701233,765.0,0.0,0.0,0.0,0.0,43
60.683040142059326,765.0,0.0,0.0,0.0,0.0,43
61.49976348876953,765.0,0.0,0.0,0.0,0.0,42
62.32511639595032,765.0,0.0,0.0,0.0,0.0,42
63.15125226974487,765.0,0.0,0.0,0.0,0.0,42
63.97392988204956,765.0,0.0,0.0,0.0,0.0,42
64.79847645759583,765.0,0.0,0.0,0.0,0.0,42
65.61540007591248,765.0,0.0,0.0,0.0,0.0,42
66.43944144248962,765.0,0.0,0.0,0.0,0.0,42
67.25609064102173,765.0,0.0,0.0,0.0,0.0,42
68.0800666809082,765.0,0.0,0.0,0.0,0.0,42
68.9045901298523,765.0,0.0,0.0,0.0,0.0,42
69.7304892539978,765.0,0.0,0.0,0.0,0.0,42
70.55586385726929,765.0,0.0,0.0,0.0,0.0,42
71.3826117515564,765.0,0.0,0.0,0.0,0.0,42
72.20197892189026,765.0,0.0,0.0,0.0,0.0,42
73.02818632125854,765.0,0.0,0.0,0.0,0.0,42
73.85067915916443,765.0,0.0,0.0,0.0,0.0,42
74.67567873001099,765.0,0.0,0.0,0.0,0.0,42
75.49998068809509,765.0,0.0,0.0,0.0,0.0,42
76.3291404247284,765.0,0.0,0.0,0.0,0.0,42
77.15477776527405,765.0,0.0,0.0,0.0,0.0,42
77.97981214523315,765.0,0.0,0.0,0.0,0.0,42
78.80394434928894,765.0,0.0,0.0,0.0,0.0,42
79.63040089607239,825.0,0.0,0.0,0.0,0.0,43
80.44160962104797,1230.0,0.0,0.0,0.0,0.0,56
81.24514317512512,1230.0,0.0,0.0,0.0,0.0,56
82.03824281692505,765.0,0.0,0.0,0.0,0.0,42
82.83307647705078,765.0,0.0,0.0,0.0,0.0,42
83.65878963470459,765.0,0.0,0.0,0.0,0.0,42
84.48259544372559,765.0,0.0,0.0,0.0,0.0,42
85.30700993537903,765.0,0.0,0.0,0.0,0.0,42
86.12945103645325,765.0,0.0,0.0,0.0,0.0,42
86.95639705657959,765.0,0.0,0.0,0.0,0.0,42
87.78255009651184,765.0,0.0,0.0,0.0,0.0,42
88.60289978981018,765.0,0.0,0.0,0.0,0.0,42
89.43084502220154,765.0,0.0,0.0,0.0,0.0,42
90.25624084472656,765.0,0.0,0.0,0.0,0.0,42
91.08004236221313,765.0,0.0,0.0,0.0,0.0,42
91.90323662757874,765.0,0.0,0.0,0.0,0.0,42
92.72592115402222,765.0,0.0,0.0,0.0,0.0,42
93.55141234397888,765.0,0.0,0.0,0.0,0.0,42
94.37255144119263,765.0,0.0,0.0,0.0,0.0,42
95.19849610328674,765.0,0.0,0.0,0.0,0.0,41
96.02159690856934,765.0,0.0,0.0,0.0,0.0,41
96.84614610671997,765.0,0.0,0.0,0.0,0.0,42
97.66957998275757,765.0,0.0,0.0,0.0,0.0,41
98.49424767494202,765.0,0.0,0.0,0.0,0.0,41
99.31978392601013,765.0,0.0,0.0,0.0,0.0,41
100.14237427711487,765.0,0.0,0.0,0.0,0.0,41
100.96673607826233,765.0,0.0,0.0,0.0,0.0,41
101.79344058036804,765.0,0.0,0.0,0.0,0.0,41
102.62039756774902,765.0,0.0,0.0,0.0,0.0,42
103.47669863700867,765.0,0.0,0.0,0.0,0.0,42
104.30560398101807,1395.0,0.042,0.0,0.156,0.0,208
105.14258003234863,1275.0,0.037,0.0,0.002,0.0,146
105.93818998336792,1395.0,0.074,0.0,0.199,0.0,100
106.739990234375,1410.0,0.0,0.0,0.0,0.0,72
