Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018658638000488,210.0,0.0,0.0,0.0,0.0,41
0.9456112384796143,210.0,0.0,0.0,0.0,0.0,41
1.7937126159667969,210.0,0.0,0.0,0.0,0.0,41
2.6431257724761963,210.0,0.0,0.0,0.0,0.0,41
3.4897172451019287,690.0,0.0,0.0,0.0,0.0,44
4.336816072463989,690.0,0.0,0.0,0.0,0.0,44
5.1718056201934814,210.0,0.0,0.0,0.0,0.0,41
6.003621578216553,210.0,0.0,0.0,0.0,0.0,41
6.8512701988220215,210.0,0.0,0.0,0.0,0.0,41
7.702731609344482,750.0,0.0,0.0,0.0,0.0,45
8.548672199249268,750.0,0.0,0.0,0.0,0.0,45
9.379705905914307,855.0,0.0,0.0,0.0,0.0,46
10.20970368385315,1050.0,0.0,0.0,0.0,0.0,50
11.013252019882202,1050.0,0.0,0.0,0.0,0.0,50
11.816556930541992,765.0,0.0,0.0,0.0,0.0,45
12.645451784133911,765.0,0.0,0.0,0.0,0.0,45
13.468128681182861,765.0,0.0,0.0,0.0,0.0,45
14.288421392440796,765.0,0.0,0.0,0.0,0.0,45
15.11374568939209,765.0,0.0,0.0,0.0,0.0,45
15.936519384384155,765.0,0.0,0.0,0.0,0.0,45
16.75997281074524,765.0,0.0,0.0,0.0,0.0,44
17.588881015777588,765.0,0.0,0.0,0.0,0.0,44
18.41286325454712,765.0,0.0,0.0,0.0,0.0,44
19.236881971359253,765.0,0.0,0.0,0.0,0.0,44
20.05933952331543,765.0,0.0,0.0,0.0,0.0,44
20.880481481552124,765.0,0.0,0.0,0.0,0.0,44
21.70100450515747,765.0,0.0,0.0,0.0,0.0,44
22.522064924240112,765.0,0.0,0.0,0.0,0.0,44
23.345683813095093,765.0,0.0,0.0,0.0,0.0,44
24.169642448425293,765.0,0.0,0.0,0.0,0.0,44
24.99381136894226,765.0,0.0,0.0,0.0,0.0,44
25.817471027374268,765.0,0.0,0.0,0.0,0.0,44
26.64343023300171,765.0,0.0,0.0,0.0,0.0,44
27.46649169921875,765.0,0.0,0.0,0.0,0.0,44
28.29248595237732,765.0,0.0,0.0,0.0,0.0,44
29.114380598068237,765.0,0.0,0.0,0.0,0.0,44
29.935532569885254,765.0,0.0,0.0,0.0,0.0,44
30.757097721099854,765.0,0.0,0.0,0.0,0.0,44
31.581178903579712,765.0,0.0,0.0,0.0,0.0,44
32.40278935432434,765.0,0.0,0.0,0.0,0.0,44
33.223865270614624,765.0,0.0,0.0,0.0,0.0,44
34.04890966415405,765.0,0.0,0.0,0.0,0.0,44
34.871586322784424,765.0,0.0,0.0,0.0,0.0,44
35.692158937454224,765.0,0.0,0.0,0.0,0.0,44
36.51353144645691,765.0,0.0,0.0,0.0,0.0,44
37.33288645744324,765.0,0.0,0.0,0.0,0.0,44
38.15317988395691,765.0,0.0,0.0,0.0,0.0,44
38.97797417640686,765.0,0.0,0.0,0.0,0.0,44
39.800267934799194,765.0,0.0,0.0,0.0,0.0,43
40.624695777893066,765.0,0.0,0.0,0.0,0.0,43
41.44873046875,765.0,0.0,0.0,0.0,0.0,44
42.27428126335144,765.0,0.0,0.0,0.0,0.0,43
43.09827256202698,765.0,0.0,0.0,0.0,0.0,44
43.93272399902344,765.0,0.0,0.0,0.0,0.0,44
44.75495481491089,765.0,0.0,0.0,0.0,0.0,44
45.58084511756897,765.0,0.0,0.0,0.0,0.0,43
46.403162240982056,765.0,0.0,0.0,0.0,0.0,43
47.223212242126465,765.0,0.0,0.0,0.0,0.0,43
48.04334616661072,765.0,0.0,0.0,0.0,0.0,43
48.862913846969604,765.0,0.0,0.0,0.0,0.0,43
49.68329405784607,765.0,0.0,0.0,0.0,0.0,43
50.501784801483154,765.0,0.0,0.0,0.0,0.0,43
51.32474422454834,765.0,0.0,0.0,0.0,0.0,44
52.14443230628967,765.0,0.0,0.0,0.0,0.0,43
52.967446088790894,765.0,0.0,0.0,0.0,0.0,43
53.78708052635193,765.0,0.0,0.0,0.0,0.0,43
54.611979961395264,765.0,0.0,0.0,0.0,0.0,43
55.43476605415344,765.0,0.0,0.0,0.0,0.0,43
56.26022219657898,765.0,0.0,0.0,0.0,0.0,43
57.08474588394165,765.0,0.0,0.0,0.0,0.0,43
57.90871787071228,765.0,0.001,0.0,0.0,0.0,44
58.733721017837524,1035.0,0.002,0.0,0.0,0.0,46
59.5543417930603,1035.0,0.0,0.0,0.0,0.0,47
60.35350322723389,1035.0,0.0,0.0,0.0,0.0,47
61.15093946456909,765.0,0.0,0.0,0.0,0.0,43
61.97028970718384,765.0,0.0,0.0,0.0,0.0,43
62.7953736782074,765.0,0.0,0.0,0.0,0.0,43
63.61916708946228,765.0,0.0,0.0,0.0,0.0,43
64.43863344192505,765.0,0.0,0.0,0.0,0.0,43
65.25803256034851,765.0,0.0,0.0,0.0,0.0,42
66.07372260093689,765.0,0.0,0.0,0.0,0.0,43
66.89397072792053,765.0,0.0,0.0,0.0,0.0,43
67.71432709693909,765.0,0.0,0.0,0.0,0.0,43
68.53368330001831,765.0,0.0,0.0,0.0,0.0,42
69.35454249382019,765.0,0.0,0.0,0.0,0.0,42
70.17568778991699,765.0,0.0,0.0,0.0,0.0,42
70.9947760105133,765.0,0.0,0.0,0.0,0.0,43
71.81730580329895,765.0,0.0,0.0,0.0,0.0,43
72.6391236782074,765.0,0.0,0.0,0.0,0.0,43
73.45778894424438,765.0,0.0,0.0,0.0,0.0,42
74.27956342697144,765.0,0.0,0.0,0.0,0.0,43
75.09968376159668,765.0,0.0,0.0,0.0,0.0,42
75.92060732841492,765.0,0.0,0.0,0.0,0.0,42
76.74139142036438,765.0,0.0,0.0,0.0,0.0,43
77.56335115432739,1410.0,0.043,0.0,0.113,0.0,181
78.39650559425354,1395.0,0.082,0.0,0.499,0.0,129
79.190833568573,1410.0,0.058,0.0,0.401,0.0,76
79.97999095916748,1410.0,0.0,0.0,0.0,0.0,74
80.76438975334167,1410.0,0.0,0.0,0.0,0.0,74
81.54521632194519,765.0,0.0,0.0,0.0,0.0,42
82.36537194252014,765.0,0.0,0.0,0.0,0.0,43
83.18599128723145,765.0,0.0,0.0,0.0,0.0,43
84.00496435165405,765.0,0.0,0.0,0.0,0.0,43
84.82480978965759,765.0,0.0,0.0,0.0,0.0,43
85.65133953094482,765.0,0.0,0.0,0.0,0.0,43
86.47425103187561,765.0,0.0,0.0,0.0,0.0,43
87.2960889339447,765.0,0.0,0.0,0.0,0.0,42
88.11724472045898,765.0,0.0,0.0,0.0,0.0,42
88.94174480438232,765.0,0.0,0.0,0.0,0.0,42
89.76416492462158,765.0,0.0,0.0,0.0,0.0,42
90.5873429775238,765.0,0.0,0.0,0.0,0.0,42
91.40831422805786,765.0,0.0,0.0,0.0,0.0,42
