Time (s),Package Power (W),DRAM Power (W)
0.5008776187896729,107.851774,17.638208
1.0039665699005127,108.06771599999999,16.751908
1.5050582885742188,107.645722,16.578436
2.0060646533966064,107.496062,16.470728
2.507051706314087,107.557466,16.377304000000002
3.00795841217041,107.681118,16.572224
3.5088984966278076,107.64853,16.351416
4.009754657745361,107.57369800000001,16.509068
4.510751962661743,107.758758,16.905276
5.012113094329834,107.75485,16.431924000000002
5.513097524642944,107.609222,16.527366
6.014220476150513,107.757904,16.447898000000002
6.515089988708496,107.459442,16.504752
7.016005039215088,107.609344,16.395266
7.516926050186157,107.687224,16.427336
8.017826557159424,107.41574,16.428648000000003
8.518351793289185,107.640226,16.374888
9.019245386123657,107.54831,16.507322000000002
9.520186424255371,107.665618,16.547226000000002
10.021056890487671,107.688446,16.510013999999998
10.521952867507935,107.468474,16.443126
11.022878885269165,107.57394199999999,16.430025999999998
11.523772239685059,107.790618,16.489852
12.024697303771973,107.611662,16.378008
12.525581359863281,107.68918,16.55209
13.027070045471191,108.16317599999999,16.604723999999997
13.52964186668396,107.549162,16.673113999999998
14.03044080734253,107.674286,16.616746
14.531449794769287,107.60043,16.562036
15.032346248626709,107.543304,16.63716
15.533300876617432,107.779264,16.496367999999997
16.03451108932495,107.635224,16.605304
16.535438299179077,107.597748,16.950076
17.036412715911865,107.685516,16.811239999999998
17.53735113143921,107.499234,16.488536
18.03820300102234,107.55954,16.503374
18.539239168167114,107.788054,16.447623999999998
19.0402569770813,107.698822,16.441133999999998
19.541199684143066,107.47470000000001,16.491564
20.042117834091187,107.715422,16.458362
20.5430748462677,107.55539,16.454172
21.043981790542603,107.553924,16.454814
21.54489278793335,107.828214,16.558211999999997
22.045822381973267,107.58908,16.469652
22.54634189605713,107.271208,16.549704
23.04725670814514,107.77316400000001,16.607692
23.548160314559937,107.72164799999999,16.520848
24.049084424972534,107.593596,16.631833999999998
24.550050735473633,107.613494,16.562066
25.050971269607544,107.479462,16.573634
25.551897525787354,107.61520200000001,16.857784000000002
26.052812814712524,107.772674,16.571126
