Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001889705657959,210.0,0.0,0.0,0.0,0.0,41
0.9508373737335205,210.0,0.0,0.0,0.0,0.0,41
1.8008601665496826,210.0,0.0,0.0,0.0,0.0,41
2.653985023498535,210.0,0.0,0.0,0.0,0.0,41
3.501185894012451,210.0,0.0,0.0,0.0,0.0,41
4.3484649658203125,210.0,0.0,0.0,0.0,0.0,40
5.197295665740967,690.0,0.0,0.0,0.0,0.0,44
6.044313907623291,690.0,0.0,0.0,0.0,0.0,44
6.8795506954193115,210.0,0.0,0.0,0.0,0.0,40
7.711623668670654,210.0,0.0,0.0,0.0,0.0,40
8.561152935028076,210.0,0.0,0.0,0.0,0.0,40
9.42153263092041,690.0,0.0,0.0,0.0,0.0,44
10.269897222518921,855.0,0.0,0.0,0.0,0.0,46
11.105135440826416,990.0,0.0,0.0,0.0,0.0,47
11.910983085632324,990.0,0.0,0.0,0.0,0.0,47
12.716625213623047,765.0,0.0,0.0,0.0,0.0,45
13.536946535110474,765.0,0.0,0.0,0.0,0.0,44
14.36040210723877,765.0,0.0,0.0,0.0,0.0,45
15.182374000549316,765.0,0.0,0.0,0.0,0.0,45
16.004754304885864,765.0,0.0,0.0,0.0,0.0,45
16.828429698944092,765.0,0.0,0.0,0.0,0.0,44
17.65263319015503,765.0,0.0,0.0,0.0,0.0,44
18.47793173789978,765.0,0.0,0.0,0.0,0.0,44
19.296265602111816,765.0,0.0,0.0,0.0,0.0,44
20.12297511100769,765.0,0.0,0.0,0.0,0.0,44
20.949519872665405,765.0,0.0,0.0,0.0,0.0,44
21.773404836654663,765.0,0.0,0.0,0.0,0.0,44
22.596601247787476,765.0,0.0,0.0,0.0,0.0,44
23.417677879333496,765.0,0.0,0.0,0.0,0.0,44
24.236563682556152,765.0,0.0,0.0,0.0,0.0,44
25.060326099395752,765.0,0.0,0.0,0.0,0.0,44
25.88609004020691,765.0,0.0,0.0,0.0,0.0,44
