Time (s),Package Power (W),DRAM Power (W)
0.500800609588623,116.65119200000001,17.614522
1.0019197463989258,116.692204,16.779263999999998
1.503044843673706,116.617378,16.740188
2.0040903091430664,116.500434,16.596952
2.5048604011535645,116.76557199999999,16.707692
3.0059404373168945,116.509956,16.619748
3.507028341293335,116.59406,16.533332
4.007973670959473,116.63739799999999,16.908796
4.5268635749816895,120.909114,17.410114
5.0279576778411865,116.549874,16.569318000000003
5.528973817825317,116.717106,16.569992
6.030011177062988,116.521186,16.485168
6.530937910079956,116.759956,16.53367
7.031992673873901,116.59162,16.47706
7.532987594604492,116.59223,16.549979999999998
8.033952236175537,116.723334,16.503252
8.534957647323608,116.586006,16.578592
9.035929441452026,116.556344,16.615492
9.536852836608887,116.664618,16.548236
10.037899732589722,116.65289999999999,16.594686
10.538878202438354,116.590886,16.518584
11.039881706237793,116.677436,16.574460000000002
11.540869235992432,116.595404,16.547193999999998
12.041933059692383,116.62958599999999,16.758366
12.543004274368286,116.636906,16.720084
13.044020891189575,116.68439599999999,16.748725999999998
13.545088529586792,116.543158,16.795852
14.046091079711914,116.615668,16.626692
14.547045707702637,116.650336,16.714302
15.048051357269287,116.665108,17.096249999999998
15.549043893814087,116.50287399999999,16.867976
16.04991602897644,116.642282,16.872074
16.550867795944214,116.60736600000001,16.565034
17.051741123199463,116.49787,16.523114
17.55265974998474,116.6977,16.508944
18.05381751060486,116.592352,16.575164
18.55471396446228,116.624458,16.592912
19.055676460266113,116.631294,16.607292
19.556576013565063,116.688908,16.588168
20.057527780532837,116.628976,16.525806000000003
20.558420658111572,116.543646,16.475774
21.0592839717865,116.6175,16.708302
21.560218334197998,116.64740599999999,16.523848
22.061203956604004,116.557074,16.570728
22.562137365341187,116.654608,16.443888
23.06305718421936,116.53962,16.599857999999998
23.563992023468018,116.607002,16.606682
24.06491756439209,116.511908,16.52507
24.565804481506348,116.63288,16.604354
25.066718578338623,116.666814,16.482906
25.567580938339233,116.728706,16.530762000000003
26.068477392196655,116.53900999999999,16.560262
26.569403409957886,116.551582,16.902611999999998
27.070279836654663,116.54328000000001,16.642452
27.57118010520935,116.652898,16.59738
28.07207179069519,116.655098,16.593890000000002
28.572989225387573,116.444282,16.547624
29.07388997077942,116.782292,16.562800000000003
29.57477045059204,116.567818,16.606806
30.075687885284424,116.457954,16.524762000000003
30.576576471328735,116.76752200000001,16.626206
31.077633380889893,116.607126,16.564452000000003
31.578538417816162,116.466742,16.564974
32.07944416999817,116.697822,16.575896
32.58036255836487,116.693914,16.78967
33.08122420310974,116.59406200000001,16.607844
33.582170724868774,116.589058,16.581528
34.08305335044861,116.627508,16.608854
34.583975076675415,116.657416,16.61577
35.08489370346069,116.36542399999999,16.523726
35.585737228393555,116.83197799999999,16.634894000000003
36.08664584159851,116.576728,16.554324
36.58750677108765,116.58026799999999,16.551754
37.08840250968933,116.52924200000001,16.674062
37.589280128479004,116.536688,16.611914
38.09021210670471,116.725044,16.76112
38.59109687805176,116.56855,16.525132
39.09198594093323,116.629462,16.583914
39.592921018600464,116.47431,16.769840000000002
40.093782901763916,116.74494,16.892088
40.59470820426941,116.55085,16.947198
41.095553398132324,116.47419,16.835846
41.59646773338318,116.67011,17.108642
42.097384452819824,116.759954,16.892792
42.598267555236816,116.50312199999999,16.94536
43.09917092323303,116.658514,17.057176
43.60001468658447,116.605416,16.789608
44.10091519355774,116.487982,16.556038
44.60180354118347,116.68182999999999,16.57345
45.102672815322876,116.61762,16.581468
45.6035635471344,116.58356599999999,16.501812
46.10443711280823,116.5633,16.53615
46.60537052154541,116.543158,16.481251999999998
47.10624718666077,116.63068200000001,16.537708000000002
47.60713505744934,116.60687999999999,16.812863999999998
48.10802960395813,116.71784,17.046343999999998
48.60890436172485,116.622262,17.081868
49.10980486869812,116.610908,16.842148
49.61069297790527,116.602606,16.886794000000002
50.11158776283264,116.531318,16.561912
50.612457275390625,116.69721,16.882634
51.1133713722229,116.442328,16.535656
51.61427402496338,116.695382,16.858704
52.115113973617554,116.578436,16.588411999999998
52.616023778915405,116.701116,16.629082
53.11685538291931,116.500068,16.740126
53.617775201797485,116.57929200000001,16.915038000000003
54.11865735054016,116.559882,16.806254
54.61952304840088,116.601388,16.85488
55.1204354763031,116.732,16.764056
55.62130308151245,116.530952,16.798358
56.12220549583435,116.557196,16.715802
56.62303614616394,116.579902,16.728776
57.12392330169678,116.641302,16.627916
57.62480282783508,116.57624,17.191754
58.125680446624756,116.709298,17.257910000000003
