Time (s),Package Power (W),DRAM Power (W)
0.500701904296875,170.46599400000002,16.809008
1.001650333404541,170.434012,16.789732
1.5025501251220703,170.473684,16.817790000000002
2.0034568309783936,170.223564,16.78673
2.504326820373535,170.504568,16.783062
3.0052554607391357,170.449882,16.804721999999998
3.5061445236206055,170.57256,16.827584
4.007006883621216,170.55107800000002,16.856650000000002
4.507913827896118,170.374686,16.867854
5.008780002593994,170.490164,16.890772
5.509674072265625,170.511404,16.8341
6.010518312454224,170.607352,16.875011999999998
6.511395692825317,170.235648,16.846034
7.012268781661987,170.499442,16.85335
7.513125896453857,170.624442,16.892912
8.014003992080688,170.346364,16.859346
8.514867782592773,170.313286,16.844718
9.015778541564941,170.421682,16.842148
9.516648530960083,170.766408,16.851818
10.017545700073242,170.366996,16.832234
10.518431901931763,170.38469600000002,16.818984
11.019283056259155,170.52764000000002,16.834712
11.520169734954834,170.369436,16.821984
12.021036624908447,170.53081400000002,16.847838
12.521932363510132,170.444754,16.890254
13.022663116455078,170.243338,17.832394
13.523565292358398,170.697074,17.824652
14.024377584457397,170.534352,17.809536
14.525056600570679,170.326224,17.901581999999998
15.025899171829224,170.37432,17.805986
15.526684522628784,170.471608,17.922818
16.02732276916504,170.240656,17.908958
16.528225898742676,170.460378,17.307022
17.02889633178711,170.44682799999998,17.8036
17.52970790863037,170.687552,17.779426
18.03049111366272,170.16436,17.741912
18.53139853477478,170.678518,17.746744
19.032184600830078,170.358816,17.750052
19.533114194869995,170.57036399999998,17.741634
20.033931970596313,170.400198,16.779328
20.534684658050537,170.455376,16.59857
